"4181030370","305742930528768702","SUD E ISOLE","CALABRIA","SERRA SAN BRUNO","6.584","34.905,50","29.245,39","64.150,88"
"4181030380","528842930474056201","SUD E ISOLE","CALABRIA","SIMBARIO","939","4.978,17","3.548,03","8.526,20"
"4181030390","592542930458683501","SUD E ISOLE","CALABRIA","SORIANELLO","1.152","6.107,40","5.001,38","11.108,78"
"4181030400","684942930529277701","SUD E ISOLE","CALABRIA","SORIANO CALABRO","2.378","12.607,12","10.616,39","23.223,51"
"4181030410","408042930479169602","SUD E ISOLE","CALABRIA","SPADOLA","799","4.235,95","2.947,72","7.183,67"
"4181030420","209342930470808201","SUD E ISOLE","CALABRIA","SPILINGA","1.458","7.729,68","5.892,25","13.621,93"
"4181030430","742942930465440001","SUD E ISOLE","CALABRIA","STEFANACONI","2.424","12.850,99","8.270,41","21.121,40"
"4181030440","359942930456560502","SUD E ISOLE","CALABRIA","TROPEA","6.269","33.235,51","22.332,27","55.567,78"
"4181030450","716942930548060802","SUD E ISOLE","CALABRIA","VALLELONGA","765","4.055,70","3.330,81","7.386,51"
"4181030460","415942930466888101","SUD E ISOLE","CALABRIA","VAZZANO","1.012","5.365,18","3.530,54","8.895,72"
"4181030470","673842930475061702","SUD E ISOLE","CALABRIA","VIBO VALENTIA","33.455","177.363,83","71.505,64","248.869,46"
"4181030480","972242930466527502","SUD E ISOLE","CALABRIA","ZACCANOPOLI","719","3.811,82","2.356,69","6.168,51"
"4181030490","503942930478925301","SUD E ISOLE","CALABRIA","ZAMBRONE","1.763","9.346,66","8.313,81","17.660,47"
"4181030500","615542930472245601","SUD E ISOLE","CALABRIA","ZUNGRI","1.937","10.269,13","9.295,11","19.564,24"
"5190010010","464842928168330801","SUD E ISOLE","SICILIA","AGRIGENTO","58.956","312.559,01","132.068,70","444.627,71"
"5190010020","431342928188537602","SUD E ISOLE","SICILIA","ALESSANDRIA DELLA ROCCA","2.803","14.860,28","11.860,23","26.720,51"
"5190010030","756442928726364102","SUD E ISOLE","SICILIA","ARAGONA","9.362","49.633,24","33.706,92","83.340,16"
"5190010040","356242930460398301","SUD E ISOLE","SICILIA","BIVONA","3.525","18.688,01","13.126,46","31.814,47"
"5190010050","943342930509329501","SUD E ISOLE","SICILIA","BURGIO","2.605","13.810,57","10.134,59","23.945,16"
"5190010060","431942930461501701","SUD E ISOLE","SICILIA","CALAMONACI","1.293","6.854,92","5.578,68","12.433,60"
"5190010070","488542930464707902","SUD E ISOLE","SICILIA","CALTABELLOTTA","3.502","18.566,08","14.603,49","33.169,57"
"5190010080","588042930534336502","SUD E ISOLE","SICILIA","CAMASTRA","2.009","10.650,84","8.606,42","19.257,26"
"5190010090","586442930515845701","SUD E ISOLE","SICILIA","CAMMARATA","6.129","32.493,29","27.237,15","59.730,44"
"5190010100","559842930517085602","SUD E ISOLE","SICILIA","CAMPOBELLO DI LICATA","9.737","51.621,33","42.017,12","93.638,45"
"5190010110","702442930463800001","SUD E ISOLE","SICILIA","CANICATTÌ","35.778","189.679,36","167.955,00","357.634,36"
"5190010120","154942930521003602","SUD E ISOLE","SICILIA","CASTELTERMINI","7.858","41.659,69","32.237,52","73.897,21"
"5190010130","152542930476846501","SUD E ISOLE","SICILIA","CASTROFILIPPO","2.865","15.188,98","13.757,42","28.946,40"
"5190010140","271742930508828202","SUD E ISOLE","SICILIA","CATTOLICA ERACLEA","3.591","19.037,92","15.101,23","34.139,14"
"5190010150","906142930530048102","SUD E ISOLE","SICILIA","CIANCIANA","3.372","17.876,87","14.080,24","31.957,11"
"5190010160","343742928912076802","SUD E ISOLE","SICILIA","COMITINI","930","4.930,45","3.435,90","8.366,35"
"5190010170","235642930522798702","SUD E ISOLE","SICILIA","FAVARA","32.059","169.962,84","143.276,54","313.239,38"
"5190010180","402142930516212601","SUD E ISOLE","SICILIA","GROTTE","5.556","29.455,49","22.912,89","52.368,38"
"5190010190","866442929761753701","SUD E ISOLE","SICILIA","JOPPOLO GIANCAXIO","1.178","6.245,24","3.699,89","9.945,13"
"5190010200","476642930543979702","SUD E ISOLE","SICILIA","LAMPEDUSA E LINOSA","6.556","34.757,05","25.906,58","60.663,63"
"5190010210","191442930542916701","SUD E ISOLE","SICILIA","LICATA","36.505","193.533,60","166.239,06","359.772,66"
"5190010220","949042930521017201","SUD E ISOLE","SICILIA","LUCCA SICULA","1.759","9.325,45","6.450,87","15.776,32"
"5190010230","266942930546957102","SUD E ISOLE","SICILIA","MENFI","12.413","65.808,31","53.333,81","119.142,13"
"5190010240","252842930473606302","SUD E ISOLE","SICILIA","MONTALLEGRO","2.494","13.222,10","10.986,35","24.208,45"
"5190010250","694542930527930802","SUD E ISOLE","SICILIA","MONTEVAGO","2.929","15.528,28","13.139,72","28.668,00"
"5190010260","257442930527639402","SUD E ISOLE","SICILIA","NARO","7.479","39.650,40","32.191,74","71.842,14"
"5190010270","464442930451305101","SUD E ISOLE","SICILIA","PALMA DI MONTECHIARO","22.503","119.301,10","116.188,36","235.489,45"
"5190010280","373242930533335102","SUD E ISOLE","SICILIA","PORTO EMPEDOCLE","16.513","87.544,73","69.575,56","157.120,28"
"5190010290","394942930455046402","SUD E ISOLE","SICILIA","RACALMUTO","8.068","42.773,02","36.787,51","79.560,53"
"5190010300","906242930524307702","SUD E ISOLE","SICILIA","RAFFADALI","12.579","66.688,37","44.207,27","110.895,65"
"5190010310","589942930461929202","SUD E ISOLE","SICILIA","RAVANUSA","11.327","60.050,82","54.659,63","114.710,45"
"5190010320","368042930532028402","SUD E ISOLE","SICILIA","REALMONTE","4.574","24.249,35","18.432,29","42.681,64"
"5190010330","813742930449674101","SUD E ISOLE","SICILIA","RIBERA","18.711","99.197,57","77.194,21","176.391,77"
"5190010340","473742930525907602","SUD E ISOLE","SICILIA","SAMBUCA DI SICILIA","5.770","30.590,02","23.475,62","54.065,65"
"5190010350","676842930545340301","SUD E ISOLE","SICILIA","SAN BIAGIO PLATANI","3.139","16.641,61","12.266,28","28.907,89"
"5190010360","425942930461917102","SUD E ISOLE","SICILIA","SAN GIOVANNI GEMINI","7.901","41.887,66","34.027,45","75.915,11"
"5190010361","238242930459729901","SUD E ISOLE","SICILIA","SANTA ELISABETTA","2.308","12.236,01","9.052,46","21.288,47"
"5190010370","524842930468636502","SUD E ISOLE","SICILIA","SANTA MARGHERITA DI BELICE","6.327","33.543,00","27.261,10","60.804,10"
"5190010380","288842930460077201","SUD E ISOLE","SICILIA","SANT'ANGELO MUXARO","1.291","6.844,32","4.975,87","11.820,19"
"5190010390","513842930547240801","SUD E ISOLE","SICILIA","SANTO STEFANO QUISQUINA","4.441","23.544,25","17.797,92","41.342,16"
"5190010400","316642930469409301","SUD E ISOLE","SICILIA","SCIACCA","40.341","213.870,40","147.844,51","361.714,90"
"5190010410","972342930456637902","SUD E ISOLE","SICILIA","SICULIANA","4.456","23.623,77","18.990,11","42.613,88"
"5190010420","243642930459961602","SUD E ISOLE","SICILIA","VILLAFRANCA SICULA","1.378","7.305,56","5.501,74","12.807,29"
"5190180010","853042930509911702","SUD E ISOLE","SICILIA","ACQUAVIVA PLATANI","928","4.919,85","3.805,98","8.725,83"
"5190180020","466342930461729302","SUD E ISOLE","SICILIA","BOMPENSIERE","542","2.873,45","2.230,38","5.103,82"
"5190180030","144142930516627302","SUD E ISOLE","SICILIA","BUTERA","4.541","24.074,40","17.784,16","41.858,56"
"5190180040","603142930464879901","SUD E ISOLE","SICILIA","CALTANISSETTA","61.064","323.734,71","148.603,25","472.337,96"
"5190180050","134542928005472101","SUD E ISOLE","SICILIA","CAMPOFRANCO","2.937","15.570,69","11.170,73","26.741,42"
"5190180060","428842930515464502","SUD E ISOLE","SICILIA","DELIA","4.123","21.858,35","19.492,04","41.350,39"
"5190180070","837442930528264801","SUD E ISOLE","SICILIA","GELA","73.854","391.541,71","284.073,36","675.615,07"
