"4160090160","788642928099739401","SUD E ISOLE","PUGLIA","CASSANO DELLE MURGE","14.760","78.251,09","41.940,64","120.191,72"
"4160090170","334642930463735102","SUD E ISOLE","PUGLIA","CASTELLANA GROTTE","19.570","103.751,61","44.217,19","147.968,80"
"4160090180","337042930532277601","SUD E ISOLE","PUGLIA","CELLAMARE","5.826","30.886,91","17.685,88","48.572,79"
"4160090190","181142929703907301","SUD E ISOLE","PUGLIA","CONVERSANO","26.175","138.768,44","63.457,65","202.226,09"
"4160090200","156942930521143101","SUD E ISOLE","PUGLIA","CORATO","48.233","255.710,34","161.473,78","417.184,12"
"4160090210","837442930529264402","SUD E ISOLE","PUGLIA","GIOIA DEL COLLE","27.573","146.180,03","69.587,80","215.767,82"
"4160090220","993642930516157402","SUD E ISOLE","PUGLIA","GIOVINAZZO","20.273","107.478,61","46.262,82","153.741,43"
"4160090230","603042930517565201","SUD E ISOLE","PUGLIA","GRAVINA IN PUGLIA","43.816","232.293,33","168.517,58","400.810,91"
"4160090240","402542930529279302","SUD E ISOLE","PUGLIA","GRUMO APPULA","12.638","67.001,17","47.763,66","114.764,82"
"4160090250","762442930475939001","SUD E ISOLE","PUGLIA","LOCOROTONDO","14.186","75.207,99","34.566,50","109.774,49"
"4160090260","242342930522564602","SUD E ISOLE","PUGLIA","MINERVINO MURGE","8.719","46.224,34","32.923,52","79.147,85"
"4160090270","627842930527026502","SUD E ISOLE","PUGLIA","MODUGNO","38.203","202.535,65","108.387,21","310.922,86"
"4160090280","258942930455643301","SUD E ISOLE","PUGLIA","MOLA DI BARI","25.311","134.187,89","72.988,49","207.176,38"
"4160090290","244042930472452202","SUD E ISOLE","PUGLIA","MOLFETTA","59.291","314.335,03","136.475,91","450.810,95"
"4160090300","812942930543424902","SUD E ISOLE","PUGLIA","MONOPOLI","48.822","258.832,96","128.159,80","386.992,76"
"4160090310","613142930527786601","SUD E ISOLE","PUGLIA","NOCI","19.045","100.968,29","50.513,16","151.481,45"
"4160090320","935142930541222702","SUD E ISOLE","PUGLIA","NOICATTARO","26.322","139.547,77","68.934,93","208.482,70"
"4160090330","886242930541392601","SUD E ISOLE","PUGLIA","PALO DEL COLLE","21.298","112.912,71","75.218,11","188.130,82"
"4160090331","169642930544551501","SUD E ISOLE","PUGLIA","POGGIORSINI","1.472","7.803,90","6.093,96","13.897,86"
"4160090340","527542930455826401","SUD E ISOLE","PUGLIA","POLIGNANO A MARE","17.925","95.030,54","45.737,53","140.768,06"
"4160090350","158342930526117801","SUD E ISOLE","PUGLIA","PUTIGNANO","26.600","141.021,60","57.875,67","198.897,27"
"4160090360","261342930550042501","SUD E ISOLE","PUGLIA","RUTIGLIANO","18.532","98.248,59","63.125,36","161.373,95"
"4160090370","893342930528780001","SUD E ISOLE","PUGLIA","RUVO DI PUGLIA","25.280","134.023,54","85.625,40","219.648,94"
"4160090380","308142930478039102","SUD E ISOLE","PUGLIA","SAMMICHELE DI BARI","6.336","33.590,71","13.067,09","46.657,80"
"4160090390","323042930546015301","SUD E ISOLE","PUGLIA","SANNICANDRO DI BARI","9.883","52.395,36","35.296,55","87.691,91"
"4160090400","582342930449478601","SUD E ISOLE","PUGLIA","SANTERAMO IN COLLE","26.439","140.168,05","92.200,52","232.368,57"
"4160090410","277742930525180201","SUD E ISOLE","PUGLIA","SPINAZZOLA","6.365","33.744,46","19.798,69","53.543,15"
"4160090420","269942930526785002","SUD E ISOLE","PUGLIA","TERLIZZI","26.883","142.521,95","89.712,24","232.234,19"
"4160090430","606342930525324901","SUD E ISOLE","PUGLIA","TORITTO","8.226","43.610,67","29.004,10","72.614,76"
"4160090440","573042930464326101","SUD E ISOLE","PUGLIA","TRANI","55.851","296.097,65","183.896,55","479.994,20"
"4160090450","417542930525139002","SUD E ISOLE","PUGLIA","TRIGGIANO","27.175","144.070,00","72.753,96","216.823,97"
"4160090460","337642930543341001","SUD E ISOLE","PUGLIA","TURI","13.038","69.121,79","33.149,27","102.271,06"
"4160090470","955742930539644702","SUD E ISOLE","PUGLIA","VALENZANO","17.823","94.489,78","41.390,96","135.880,74"
"4160160010","608242929166128302","SUD E ISOLE","PUGLIA","BRINDISI","86.812","460.239,38","184.529,40","644.768,78"
"4160160020","874042930508878001","SUD E ISOLE","PUGLIA","CAROVIGNO","17.076","90.529,51","61.932,08","152.461,59"
"4160160030","217342930461880202","SUD E ISOLE","PUGLIA","CEGLIE MESSAPICA","19.638","104.112,12","66.023,18","170.135,29"
"4160160040","842742930545257801","SUD E ISOLE","PUGLIA","CELLINO SAN MARCO","6.428","34.078,45","19.359,54","53.437,99"
"4160160050","821942930530217601","SUD E ISOLE","PUGLIA","CISTERNINO","11.528","61.116,43","25.016,06","86.132,49"
"4160160060","478242929417495501","SUD E ISOLE","PUGLIA","ERCHIE","8.607","45.630,56","33.373,66","79.004,22"
"4160160070","442042930522229201","SUD E ISOLE","PUGLIA","FASANO","39.826","211.140,09","123.730,05","334.870,14"
"4160160080","879542930542044901","SUD E ISOLE","PUGLIA","FRANCAVILLA FONTANA","36.143","191.614,43","119.008,36","310.622,79"
"4160160090","192042930472522002","SUD E ISOLE","PUGLIA","LATIANO","14.270","75.653,32","44.229,81","119.883,13"
"4160160100","175142930529037101","SUD E ISOLE","PUGLIA","MESAGNE","26.607","141.058,72","70.250,17","211.308,89"
"4160160110","138642930528352101","SUD E ISOLE","PUGLIA","ORIA","15.035","79.709,02","51.534,62","131.243,63"
"4160160120","266442930476981601","SUD E ISOLE","PUGLIA","OSTUNI","30.903","163.834,23","66.239,53","230.073,76"
"4160160130","543242930531815101","SUD E ISOLE","PUGLIA","SAN DONACI","6.479","34.348,83","17.848,45","52.197,29"
"4160160140","956842930450876002","SUD E ISOLE","PUGLIA","SAN MICHELE SALENTINO","6.262","33.198,39","22.517,03","55.715,42"
"4160160150","136742930524580802","SUD E ISOLE","PUGLIA","SAN PANCRAZIO SALENTINO","9.804","51.976,53","28.587,34","80.563,87"
"4160160160","858742930449379501","SUD E ISOLE","PUGLIA","SAN PIETRO VERNOTICO","13.411","71.099,28","37.817,62","108.916,90"
"4160160170","841642930524385902","SUD E ISOLE","PUGLIA","SAN VITO DEI NORMANNI","19.087","101.190,95","56.869,64","158.060,59"
"4160160180","539542930524258101","SUD E ISOLE","PUGLIA","TORCHIAROLO","5.370","28.469,40","18.838,04","47.307,44"
"4160160190","472942930525044502","SUD E ISOLE","PUGLIA","TORRE SANTA SUSANNA","10.439","55.343,03","37.551,95","92.894,98"
"4160160200","804042930536220601","SUD E ISOLE","PUGLIA","VILLA CASTELLI","9.250","49.039,47","31.900,42","80.939,89"
"4160310010","307442930509778802","SUD E ISOLE","PUGLIA","ACCADIA","2.307","12.230,71","7.447,45","19.678,15"
"4160310020","716942930510570001","SUD E ISOLE","PUGLIA","ALBERONA","925","4.903,95","4.339,71","9.243,66"
"4160310030","572742930509858301","SUD E ISOLE","PUGLIA","ANZANO DI PUGLIA","1.217","6.452,00","4.949,12","11.401,12"
"4160310040","425042927982774902","SUD E ISOLE","PUGLIA","APRICENA","13.110","69.503,50","52.807,11","122.310,62"
"4160310050","386042930464980502","SUD E ISOLE","PUGLIA","ASCOLI SATRIANO","6.141","32.556,90","21.372,07","53.928,97"
"4160310060","558342930459575501","SUD E ISOLE","PUGLIA","BICCARI","2.720","14.420,25","8.702,62","23.122,87"
