"3090460080","713342930515708601","CENTRO","TOSCANA","FOSDINOVO","4.702","24.927,95","4.316,10","29.244,05"
"3090460090","409342930474059602","CENTRO","TOSCANA","LICCIANA NARDI","4.872","25.829,22","6.581,99","32.411,21"
"3090460100","796242929514115302","CENTRO","TOSCANA","MASSA","68.889","365.219,45","75.028,86","440.248,30"
"3090460110","214742930529008801","CENTRO","TOSCANA","MONTIGNOSO","10.298","54.595,51","11.091,33","65.686,83"
"3090460120","261242930519812601","CENTRO","TOSCANA","MULAZZO","2.398","12.713,15","3.699,58","16.412,73"
"3090460130","973842930533953702","CENTRO","TOSCANA","PODENZANA","2.140","11.345,35","3.071,90","14.417,25"
"3090460140","966542930452374102","CENTRO","TOSCANA","PONTREMOLI","7.182","38.075,83","1.176,95","39.252,78"
"3090460150","648742930454987101","CENTRO","TOSCANA","TRESANA","1.962","10.401,67","3.589,81","13.991,48"
"3090460160","865942930470030902","CENTRO","TOSCANA","VILLAFRANCA IN LUNIGIANA","4.727","25.060,49","4.844,72","29.905,21"
"3090460170","603442930540543902","CENTRO","TOSCANA","ZERI","1.014","5.375,79","2.058,24","7.434,02"
"3090620020","956942928043638902","CENTRO","TOSCANA","BIENTINA","8.431","44.697,49","6.137,82","50.835,30"
"3090620030","677242928932243302","CENTRO","TOSCANA","BUTI","5.594","29.656,95","5.419,76","35.076,70"
"3090620040","344242930508956602","CENTRO","TOSCANA","CALCI","6.405","33.956,52","-","33.956,52"
"3090620050","672742930531909101","CENTRO","TOSCANA","CALCINAIA","12.726","67.467,70","4.638,03","72.105,74"
"3090620060","362842930531219902","CENTRO","TOSCANA","CAPANNOLI","6.395","33.903,50","8.027,79","41.931,30"
"3090620070","349542930464233001","CENTRO","TOSCANA","CASALE MARITTIMO","1.103","5.847,63","766,53","6.614,15"
"3090620075","949042930476665701","CENTRO","TOSCANA","CASCIANA TERME LARI","12.327","65.352,38","15.535,72","80.888,10"
"3090620080","973642930459367202","CENTRO","TOSCANA","CASCINA","45.059","238.883,18","23.971,09","262.854,27"
"3090620090","727642930520165201","CENTRO","TOSCANA","CASTELFRANCO DI SOTTO","13.420","71.146,99","14.140,63","85.287,62"
"3090620100","608942930519744202","CENTRO","TOSCANA","CASTELLINA MARITTIMA","1.940","10.285,03","2.704,54","12.989,58"
"3090620110","712942929303552002","CENTRO","TOSCANA","CASTELNUOVO DI VAL DI CECINA","2.162","11.461,98","2.476,82","13.938,80"
"3090620120","898642930515610702","CENTRO","TOSCANA","CHIANNI","1.339","7.098,79","2.295,95","9.394,75"
"3090620131","272342930545774401","CENTRO","TOSCANA","CRESPINA LORENZANA","5.436","28.819,30","6.248,39","35.067,69"
"3090620140","698942930522124802","CENTRO","TOSCANA","FAUGLIA","3.684","19.530,96","1.787,20","21.318,16"
"3090620150","911942930472953102","CENTRO","TOSCANA","GUARDISTALLO","1.220","6.467,91","1.817,94","8.285,85"
"3090620160","135442930477857901","CENTRO","TOSCANA","LAJATICO","1.311","6.950,35","-","6.950,35"
"3090620190","836642930477249101","CENTRO","TOSCANA","MONTECATINI VAL DI CECINA","1.669","8.848,31","2.329,00","11.177,31"
"3090620200","683042930455966702","CENTRO","TOSCANA","MONTESCUDAIO","2.166","11.483,19","3.074,10","14.557,29"
"3090620210","399742930542355302","CENTRO","TOSCANA","MONTEVERDI MARITTIMO","756","4.007,98","845,89","4.853,87"
"3090620220","152242930543096402","CENTRO","TOSCANA","MONTOPOLI IN VAL D'ARNO","11.149","59.107,14","6.843,59","65.950,73"
"3090620221","801942930533183301","CENTRO","TOSCANA","ORCIANO PISANO","615","3.260,46","1.180,49","4.440,95"
"3090620230","929842930458129101","CENTRO","TOSCANA","PALAIA","4.542","24.079,70","3.691,83","27.771,54"
"3090620240","346542930473729001","CENTRO","TOSCANA","PECCIOLI","4.742","25.140,02","5.664,84","30.804,85"
"3090620250","374742930449722201","CENTRO","TOSCANA","PISA","88.880","471.203,01","-","471.203,01"
"3090620260","851342930533843601","CENTRO","TOSCANA","POMARANCE","5.661","30.012,15","3.984,27","33.996,43"
"3090620270","295542930538104301","CENTRO","TOSCANA","PONSACCO","15.598","82.693,80","21.225,69","103.919,49"
"3090620280","724342930479595301","CENTRO","TOSCANA","PONTEDERA","29.223","154.927,61","11.235,73","166.163,34"
"3090620290","142242930527228701","CENTRO","TOSCANA","RIPARBELLA","1.612","8.546,12","3.292,25","11.838,38"
"3090620300","537042930459870402","CENTRO","TOSCANA","SAN GIULIANO TERME","31.195","165.382,29","-","165.382,29"
"3090620310","313742930525229401","CENTRO","TOSCANA","SAN MINIATO","27.959","148.226,43","32,04","148.258,47"
"3090620320","951742930547731801","CENTRO","TOSCANA","SANTA CROCE SULL'ARNO","14.594","77.371,03","4.756,95","82.127,98"
"3090620330","994742930545699501","CENTRO","TOSCANA","SANTA LUCE","1.638","8.683,96","2.699,90","11.383,86"
"3090620340","211642930452905601","CENTRO","TOSCANA","SANTA MARIA A MONTE","13.157","69.752,68","13.278,93","83.031,61"
"3090620350","827442930457227302","CENTRO","TOSCANA","TERRICCIOLA","4.509","23.904,75","7.624,66","31.529,42"
"3090620360","877642930536051902","CENTRO","TOSCANA","VECCHIANO","12.068","63.979,28","4.869,56","68.848,83"
"3090620370","947842930527354601","CENTRO","TOSCANA","VICOPISANO","8.593","45.556,34","4.404,18","49.960,52"
"3090620380","585142930455279902","CENTRO","TOSCANA","VOLTERRA","10.159","53.858,59","-","53.858,59"
"3090630012","194248407031787801","CENTRO","TOSCANA","ABETONE CUTIGLIANO","2.048","10.857,60","3.216,59","14.074,19"
"3090630020","141342930533725002","CENTRO","TOSCANA","AGLIANA","17.920","95.004,03","21.806,17","116.810,20"
"3090630030","675842930459007402","CENTRO","TOSCANA","BUGGIANO","8.882","47.088,49","9.509,24","56.597,73"
"3090630031","591642930520245202","CENTRO","TOSCANA","CHIESINA UZZANESE","4.547","24.106,21","8.540,01","32.646,22"
"3090630050","625042930475269601","CENTRO","TOSCANA","LAMPORECCHIO","7.440","39.443,64","9.749,79","49.193,42"
"3090630060","494842930458101002","CENTRO","TOSCANA","LARCIANO","6.321","33.511,19","6.626,43","40.137,62"
"3090630070","993442930474715502","CENTRO","TOSCANA","MARLIANA","3.172","16.816,56","3.673,88","20.490,45"
"3090630080","521342929543705902","CENTRO","TOSCANA","MASSA E COZZILE","7.894","41.850,55","10.049,25","51.899,80"
