OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
17,BERGAMO,20200307,234,1457,LOMBARDIA,494
908,PAVIA,20200304,17,147,LOMBARDIA,495
18,BERGAMO,20200308,161,1618,LOMBARDIA,496
909,PAVIA,20200305,25,172,LOMBARDIA,497
19,BERGAMO,20200309,355,1973,LOMBARDIA,498
910,PAVIA,20200306,34,206,LOMBARDIA,499
20,BERGAMO,20200310,410,2383,LOMBARDIA,500
911,PAVIA,20200307,27,233,LOMBARDIA,501
21,BERGAMO,20200311,389,2772,LOMBARDIA,502
912,PAVIA,20200308,25,258,LOMBARDIA,503
22,BERGAMO,20200312,365,3137,LOMBARDIA,504
913,PAVIA,20200309,71,329,LOMBARDIA,505
23,BERGAMO,20200313,454,3591,LOMBARDIA,506
914,PAVIA,20200310,63,392,LOMBARDIA,507
24,BERGAMO,20200314,309,3900,LOMBARDIA,508
915,PAVIA,20200311,73,465,LOMBARDIA,509
25,BERGAMO,20200315,258,4158,LOMBARDIA,510
916,PAVIA,20200312,53,518,LOMBARDIA,511
26,BERGAMO,20200316,417,4575,LOMBARDIA,512
27,BERGAMO,20200317,453,5028,LOMBARDIA,513
28,BERGAMO,20200318,459,5487,LOMBARDIA,514
29,BERGAMO,20200319,432,5919,LOMBARDIA,515
30,BERGAMO,20200320,423,6342,LOMBARDIA,516
31,BERGAMO,20200321,273,6615,LOMBARDIA,517
32,BERGAMO,20200322,225,6840,LOMBARDIA,518
33,BERGAMO,20200323,370,7210,LOMBARDIA,519
34,BERGAMO,20200324,332,7542,LOMBARDIA,520
35,BERGAMO,20200325,386,7928,LOMBARDIA,521
36,BERGAMO,20200326,299,8227,LOMBARDIA,522
37,BERGAMO,20200327,272,8499,LOMBARDIA,523
38,BERGAMO,20200328,174,8673,LOMBARDIA,524
39,BERGAMO,20200329,102,8775,LOMBARDIA,525
40,BERGAMO,20200330,211,8986,LOMBARDIA,526
41,BERGAMO,20200331,175,9161,LOMBARDIA,527
42,BERGAMO,20200401,178,9339,LOMBARDIA,528
43,BERGAMO,20200402,212,9551,LOMBARDIA,529
838,MONZA E DELLA BRIANZA,20200326,149,2033,LOMBARDIA,530
194,COMO,20200308,15,64,LOMBARDIA,531
917,PAVIA,20200313,70,588,LOMBARDIA,532
195,COMO,20200309,17,81,LOMBARDIA,533
839,MONZA E DELLA BRIANZA,20200327,173,2206,LOMBARDIA,534
918,PAVIA,20200314,62,650,LOMBARDIA,535
196,COMO,20200310,29,110,LOMBARDIA,536
144,BRESCIA,20200413,44,11118,LOMBARDIA,537
840,MONZA E DELLA BRIANZA,20200328,91,2297,LOMBARDIA,538
919,PAVIA,20200315,54,704,LOMBARDIA,539
197,COMO,20200311,26,136,LOMBARDIA,540
145,BRESCIA,20200414,181,11299,LOMBARDIA,541
841,MONZA E DELLA BRIANZA,20200329,53,2350,LOMBARDIA,542
920,PAVIA,20200316,89,793,LOMBARDIA,543
198,COMO,20200312,30,166,LOMBARDIA,544
146,BRESCIA,20200415,234,11533,LOMBARDIA,545
842,MONZA E DELLA BRIANZA,20200330,131,2481,LOMBARDIA,546
921,PAVIA,20200317,77,870,LOMBARDIA,547
147,BRESCIA,20200416,206,11739,LOMBARDIA,548
199,COMO,20200313,36,202,LOMBARDIA,549
843,MONZA E DELLA BRIANZA,20200331,99,2580,LOMBARDIA,550
922,PAVIA,20200318,99,969,LOMBARDIA,551
148,BRESCIA,20200417,195,11934,LOMBARDIA,552
200,COMO,20200314,36,238,LOMBARDIA,553
844,MONZA E DELLA BRIANZA,20200401,141,2721,LOMBARDIA,554
923,PAVIA,20200319,96,1065,LOMBARDIA,555
149,BRESCIA,20200418,89,12023,LOMBARDIA,556
201,COMO,20200315,31,269,LOMBARDIA,557
845,MONZA E DELLA BRIANZA,20200402,167,2888,LOMBARDIA,558
924,PAVIA,20200320,108,1173,LOMBARDIA,559
150,BRESCIA,20200419,35,12058,LOMBARDIA,560
202,COMO,20200316,46,315,LOMBARDIA,561
846,MONZA E DELLA BRIANZA,20200403,120,3008,LOMBARDIA,562
925,PAVIA,20200321,62,1235,LOMBARDIA,563
151,BRESCIA,20200420,132,12190,LOMBARDIA,564
203,COMO,20200317,42,357,LOMBARDIA,565
847,MONZA E DELLA BRIANZA,20200404,66,3074,LOMBARDIA,566
926,PAVIA,20200322,89,1324,LOMBARDIA,567
152,BRESCIA,20200421,117,12307,LOMBARDIA,568
204,COMO,20200318,46,403,LOMBARDIA,569
848,MONZA E DELLA BRIANZA,20200405,30,3104,LOMBARDIA,570
927,PAVIA,20200323,161,1485,LOMBARDIA,571
153,BRESCIA,20200422,138,12445,LOMBARDIA,572
205,COMO,20200319,69,472,LOMBARDIA,573
849,MONZA E DELLA BRIANZA,20200406,110,3214,LOMBARDIA,574
928,PAVIA,20200324,145,1630,LOMBARDIA,575
154,BRESCIA,20200423,84,12529,LOMBARDIA,576
206,COMO,20200320,70,542,LOMBARDIA,577
850,MONZA E DELLA BRIANZA,20200407,118,3332,LOMBARDIA,578
929,PAVIA,20200325,117,1747,LOMBARDIA,579
155,BRESCIA,20200424,81,12610,LOMBARDIA,580
207,COMO,20200321,59,601,LOMBARDIA,581
851,MONZA E DELLA BRIANZA,20200408,86,3418,LOMBARDIA,582
930,PAVIA,20200326,98,1845,LOMBARDIA,583
156,BRESCIA,20200425,34,12644,LOMBARDIA,584
208,COMO,20200322,29,630,LOMBARDIA,585
852,MONZA E DELLA BRIANZA,20200409,103,3521,LOMBARDIA,586
931,PAVIA,20200327,96,1941,LOMBARDIA,587
157,BRESCIA,20200426,16,12660,LOMBARDIA,588
209,COMO,20200323,70,700,LOMBARDIA,589
853,MONZA E DELLA BRIANZA,20200410,99,3620,LOMBARDIA,590
932,PAVIA,20200328,67,2008,LOMBARDIA,591
158,BRESCIA,20200427,117,12777,LOMBARDIA,592
210,COMO,20200324,50,750,LOMBARDIA,593
854,MONZA E DELLA BRIANZA,20200411,80,3700,LOMBARDIA,594
933,PAVIA,20200329,53,2061,LOMBARDIA,595
159,BRESCIA,20200428,87,12864,LOMBARDIA,596
160,BRESCIA,20200429,117,12981,LOMBARDIA,597
161,BRESCIA,20200430,100,13081,LOMBARDIA,598
162,BRESCIA,20200501,23,13104,LOMBARDIA,599
163,BRESCIA,20200502,29,13133,LOMBARDIA,600
164,BRESCIA,20200503,10,13143,LOMBARDIA,601
165,BRESCIA,20200504,88,13231,LOMBARDIA,602
166,BRESCIA,20200505,105,13336,LOMBARDIA,603
167,BRESCIA,20200506,99,13435,LOMBARDIA,604
168,BRESCIA,20200507,114,13549,LOMBARDIA,605
169,BRESCIA,20200508,159,13708,LOMBARDIA,606
170,BRESCIA,20200509,41,13749,LOMBARDIA,607
171,BRESCIA,20200510,10,13759,LOMBARDIA,608
172,BRESCIA,20200511,117,13876,LOMBARDIA,609
173,BRESCIA,20200512,92,13968,LOMBARDIA,610
174,BRESCIA,20200513,59,14027,LOMBARDIA,611
175,BRESCIA,20200514,52,14079,LOMBARDIA,612
176,BRESCIA,20200515,57,14136,LOMBARDIA,613
177,BRESCIA,20200516,49,14185,LOMBARDIA,614
178,BRESCIA,20200517,3,14188,LOMBARDIA,615
179,BRESCIA,20200518,44,14232,LOMBARDIA,616
180,BRESCIA,20200519,64,14296,LOMBARDIA,617
181,BRESCIA,20200520,51,14347,LOMBARDIA,618
182,BRESCIA,20200521,48,14395,LOMBARDIA,619
183,BRESCIA,20200522,22,14417,LOMBARDIA,620
184,COMO,20200225,2,2,LOMBARDIA,621
185,COMO,20200227,1,3,LOMBARDIA,622
186,COMO,20200229,2,5,LOMBARDIA,623
187,COMO,20200301,4,9,LOMBARDIA,624
188,COMO,20200302,3,12,LOMBARDIA,625
189,COMO,20200303,6,18,LOMBARDIA,626
190,COMO,20200304,4,22,LOMBARDIA,627
191,COMO,20200305,15,37,LOMBARDIA,628
192,COMO,20200306,4,41,LOMBARDIA,629
193,COMO,20200307,8,49,LOMBARDIA,630
44,BERGAMO,20200403,142,9693,LOMBARDIA,631
211,COMO,20200325,71,821,LOMBARDIA,632
45,BERGAMO,20200404,100,9793,LOMBARDIA,633
855,MONZA E DELLA BRIANZA,20200412,35,3735,LOMBARDIA,634
934,PAVIA,20200330,117,2178,LOMBARDIA,635
212,COMO,20200326,74,895,LOMBARDIA,636
46,BERGAMO,20200405,62,9855,LOMBARDIA,637
856,MONZA E DELLA BRIANZA,20200413,51,3786,LOMBARDIA,638
935,PAVIA,20200331,103,2281,LOMBARDIA,639
213,COMO,20200327,73,968,LOMBARDIA,640
47,BERGAMO,20200406,121,9976,LOMBARDIA,641
857,MONZA E DELLA BRIANZA,20200414,75,3861,LOMBARDIA,642
936,PAVIA,20200401,147,2428,LOMBARDIA,643
214,COMO,20200328,87,1055,LOMBARDIA,644
48,BERGAMO,20200407,107,10083,LOMBARDIA,645
858,MONZA E DELLA BRIANZA,20200415,66,3927,LOMBARDIA,646
937,PAVIA,20200402,98,2526,LOMBARDIA,647
215,COMO,20200329,28,1083,LOMBARDIA,648
49,BERGAMO,20200408,89,10172,LOMBARDIA,649
859,MONZA E DELLA BRIANZA,20200416,73,4000,LOMBARDIA,650
216,COMO,20200330,48,1131,LOMBARDIA,651
50,BERGAMO,20200409,53,10225,LOMBARDIA,652
860,MONZA E DELLA BRIANZA,20200417,65,4065,LOMBARDIA,653
217,COMO,20200331,59,1190,LOMBARDIA,654
51,BERGAMO,20200410,115,10340,LOMBARDIA,655
861,MONZA E DELLA BRIANZA,20200418,50,4115,LOMBARDIA,656
218,COMO,20200401,82,1272,LOMBARDIA,657
52,BERGAMO,20200411,61,10401,LOMBARDIA,658
862,MONZA E DELLA BRIANZA,20200419,9,4124,LOMBARDIA,659
219,COMO,20200402,48,1320,LOMBARDIA,660
53,BERGAMO,20200412,32,10433,LOMBARDIA,661
863,MONZA E DELLA BRIANZA,20200420,47,4171,LOMBARDIA,662
220,COMO,20200403,89,1409,LOMBARDIA,663
54,BERGAMO,20200413,24,10457,LOMBARDIA,664
864,MONZA E DELLA BRIANZA,20200421,85,4256,LOMBARDIA,665
221,COMO,20200404,79,1488,LOMBARDIA,666
55,BERGAMO,20200414,64,10521,LOMBARDIA,667
865,MONZA E DELLA BRIANZA,20200422,44,4300,LOMBARDIA,668
222,COMO,20200405,32,1520,LOMBARDIA,669
56,BERGAMO,20200415,88,10609,LOMBARDIA,670
866,MONZA E DELLA BRIANZA,20200423,70,4370,LOMBARDIA,671
223,COMO,20200406,69,1589,LOMBARDIA,672
57,BERGAMO,20200416,62,10671,LOMBARDIA,673
867,MONZA E DELLA BRIANZA,20200424,78,4448,LOMBARDIA,674
224,COMO,20200407,77,1666,LOMBARDIA,675
58,BERGAMO,20200417,90,10761,LOMBARDIA,676
225,COMO,20200408,131,1797,LOMBARDIA,677
94,BRESCIA,20200223,1,1,LOMBARDIA,678
868,MONZA E DELLA BRIANZA,20200425,54,4502,LOMBARDIA,679
226,COMO,20200409,131,1928,LOMBARDIA,680
95,BRESCIA,20200224,1,2,LOMBARDIA,681
59,BERGAMO,20200418,65,10826,LOMBARDIA,682
869,MONZA E DELLA BRIANZA,20200426,41,4543,LOMBARDIA,683
227,COMO,20200410,112,2040,LOMBARDIA,684
96,BRESCIA,20200225,5,7,LOMBARDIA,685
60,BERGAMO,20200419,21,10847,LOMBARDIA,686
870,MONZA E DELLA BRIANZA,20200427,41,4584,LOMBARDIA,687
228,COMO,20200411,107,2147,LOMBARDIA,688
97,BRESCIA,20200226,11,18,LOMBARDIA,689
61,BERGAMO,20200420,65,10912,LOMBARDIA,690
871,MONZA E DELLA BRIANZA,20200428,40,4624,LOMBARDIA,691
229,COMO,20200412,16,2163,LOMBARDIA,692
98,BRESCIA,20200227,11,29,LOMBARDIA,693
62,BERGAMO,20200421,50,10962,LOMBARDIA,694
872,MONZA E DELLA BRIANZA,20200429,55,4679,LOMBARDIA,695
230,COMO,20200413,30,2193,LOMBARDIA,696
99,BRESCIA,20200228,25,54,LOMBARDIA,697
63,BERGAMO,20200422,36,10998,LOMBARDIA,698
873,MONZA E DELLA BRIANZA,20200430,43,4722,LOMBARDIA,699
231,COMO,20200414,72,2265,LOMBARDIA,700
100,BRESCIA,20200229,32,86,LOMBARDIA,701
64,BERGAMO,20200423,114,11112,LOMBARDIA,702
874,MONZA E DELLA BRIANZA,20200501,29,4751,LOMBARDIA,703
232,COMO,20200415,119,2384,LOMBARDIA,704
101,BRESCIA,20200301,42,128,LOMBARDIA,705
65,BERGAMO,20200424,68,11180,LOMBARDIA,706
875,MONZA E DELLA BRIANZA,20200502,11,4762,LOMBARDIA,707
233,COMO,20200416,86,2470,LOMBARDIA,708
102,BRESCIA,20200302,64,192,LOMBARDIA,709
66,BERGAMO,20200425,50,11230,LOMBARDIA,710
876,MONZA E DELLA BRIANZA,20200503,14,4776,LOMBARDIA,711
234,COMO,20200417,90,2560,LOMBARDIA,712
103,BRESCIA,20200303,95,287,LOMBARDIA,713
67,BERGAMO,20200426,7,11237,LOMBARDIA,714
877,MONZA E DELLA BRIANZA,20200504,42,4818,LOMBARDIA,715
235,COMO,20200418,52,2612,LOMBARDIA,716
104,BRESCIA,20200304,111,398,LOMBARDIA,717
68,BERGAMO,20200427,118,11355,LOMBARDIA,718
878,MONZA E DELLA BRIANZA,20200505,66,4884,LOMBARDIA,719
236,COMO,20200419,12,2624,LOMBARDIA,720
105,BRESCIA,20200305,135,533,LOMBARDIA,721
69,BERGAMO,20200428,107,11462,LOMBARDIA,722
879,MONZA E DELLA BRIANZA,20200506,42,4926,LOMBARDIA,723
237,COMO,20200420,118,2742,LOMBARDIA,724
106,BRESCIA,20200306,222,755,LOMBARDIA,725
70,BERGAMO,20200429,136,11598,LOMBARDIA,726
880,MONZA E DELLA BRIANZA,20200507,37,4963,LOMBARDIA,727
238,COMO,20200421,59,2801,LOMBARDIA,728
107,BRESCIA,20200307,176,931,LOMBARDIA,729
71,BERGAMO,20200430,170,11768,LOMBARDIA,730
881,MONZA E DELLA BRIANZA,20200508,29,4992,LOMBARDIA,731
239,COMO,20200422,114,2915,LOMBARDIA,732
108,BRESCIA,20200308,200,1131,LOMBARDIA,733
72,BERGAMO,20200501,27,11795,LOMBARDIA,734
882,MONZA E DELLA BRIANZA,20200509,10,5002,LOMBARDIA,735
240,COMO,20200423,142,3057,LOMBARDIA,736
109,BRESCIA,20200309,275,1406,LOMBARDIA,737
73,BERGAMO,20200502,18,11813,LOMBARDIA,738
883,MONZA E DELLA BRIANZA,20200510,4,5006,LOMBARDIA,739
241,COMO,20200424,85,3142,LOMBARDIA,740
110,BRESCIA,20200310,282,1688,LOMBARDIA,741
74,BERGAMO,20200503,8,11821,LOMBARDIA,742
884,MONZA E DELLA BRIANZA,20200511,33,5039,LOMBARDIA,743
242,COMO,20200425,17,3159,LOMBARDIA,744
111,BRESCIA,20200311,301,1989,LOMBARDIA,745
75,BERGAMO,20200504,101,11922,LOMBARDIA,746
885,MONZA E DELLA BRIANZA,20200512,35,5074,LOMBARDIA,747
243,COMO,20200426,11,3170,LOMBARDIA,748
112,BRESCIA,20200312,234,2223,LOMBARDIA,749
76,BERGAMO,20200505,62,11984,LOMBARDIA,750
886,MONZA E DELLA BRIANZA,20200513,28,5102,LOMBARDIA,751
113,BRESCIA,20200313,348,2571,LOMBARDIA,752
77,BERGAMO,20200506,132,12116,LOMBARDIA,753
887,MONZA E DELLA BRIANZA,20200514,48,5150,LOMBARDIA,754
114,BRESCIA,20200314,359,2930,LOMBARDIA,755
78,BERGAMO,20200507,122,12238,LOMBARDIA,756
79,BERGAMO,20200508,66,12304,LOMBARDIA,757
80,BERGAMO,20200509,52,12356,LOMBARDIA,758
81,BERGAMO,20200510,22,12378,LOMBARDIA,759
82,BERGAMO,20200511,27,12405,LOMBARDIA,760
83,BERGAMO,20200512,27,12432,LOMBARDIA,761
84,BERGAMO,20200513,51,12483,LOMBARDIA,762
85,BERGAMO,20200514,50,12533,LOMBARDIA,763
86,BERGAMO,20200515,37,12570,LOMBARDIA,764
87,BERGAMO,20200516,52,12622,LOMBARDIA,765
88,BERGAMO,20200517,13,12635,LOMBARDIA,766
89,BERGAMO,20200518,38,12673,LOMBARDIA,767
90,BERGAMO,20200519,30,12703,LOMBARDIA,768
91,BERGAMO,20200520,62,12765,LOMBARDIA,769
92,BERGAMO,20200521,30,12795,LOMBARDIA,770
93,BERGAMO,20200522,40,12835,LOMBARDIA,771
115,BRESCIA,20200315,283,3213,LOMBARDIA,772
116,BRESCIA,20200316,502,3715,LOMBARDIA,773
117,BRESCIA,20200317,455,4170,LOMBARDIA,774
118,BRESCIA,20200318,466,4636,LOMBARDIA,775
119,BRESCIA,20200319,509,5145,LOMBARDIA,776
120,BRESCIA,20200320,424,5569,LOMBARDIA,777
121,BRESCIA,20200321,298,5867,LOMBARDIA,778
122,BRESCIA,20200322,225,6092,LOMBARDIA,779
123,BRESCIA,20200323,369,6461,LOMBARDIA,780
124,BRESCIA,20200324,381,6842,LOMBARDIA,781
125,BRESCIA,20200325,326,7168,LOMBARDIA,782
126,BRESCIA,20200326,354,7522,LOMBARDIA,783
127,BRESCIA,20200327,315,7837,LOMBARDIA,784
128,BRESCIA,20200328,202,8039,LOMBARDIA,785
129,BRESCIA,20200329,158,8197,LOMBARDIA,786
130,BRESCIA,20200330,252,8449,LOMBARDIA,787
131,BRESCIA,20200331,202,8651,LOMBARDIA,788
132,BRESCIA,20200401,203,8854,LOMBARDIA,789
133,BRESCIA,20200402,175,9029,LOMBARDIA,790
134,BRESCIA,20200403,209,9238,LOMBARDIA,791
135,BRESCIA,20200404,164,9402,LOMBARDIA,792
136,BRESCIA,20200405,64,9466,LOMBARDIA,793
137,BRESCIA,20200406,262,9728,LOMBARDIA,794
138,BRESCIA,20200407,215,9943,LOMBARDIA,795
139,BRESCIA,20200408,272,10215,LOMBARDIA,796
140,BRESCIA,20200409,272,10487,LOMBARDIA,797
141,BRESCIA,20200410,355,10842,LOMBARDIA,798
142,BRESCIA,20200411,178,11020,LOMBARDIA,799
143,BRESCIA,20200412,54,11074,LOMBARDIA,800
346,CREMONA,20200507,23,6143,LOMBARDIA,801
347,CREMONA,20200508,10,6153,LOMBARDIA,802
244,COMO,20200427,58,3228,LOMBARDIA,803
348,CREMONA,20200509,4,6157,LOMBARDIA,804
954,PAVIA,20200419,37,3812,LOMBARDIA,805
349,CREMONA,20200510,2,6159,LOMBARDIA,806
245,COMO,20200428,40,3268,LOMBARDIA,807
955,PAVIA,20200420,80,3892,LOMBARDIA,808
350,CREMONA,20200511,20,6179,LOMBARDIA,809
246,COMO,20200429,44,3312,LOMBARDIA,810
956,PAVIA,20200421,101,3993,LOMBARDIA,811
351,CREMONA,20200512,17,6196,LOMBARDIA,812
247,COMO,20200430,40,3352,LOMBARDIA,813
957,PAVIA,20200422,65,4058,LOMBARDIA,814
352,CREMONA,20200513,22,6218,LOMBARDIA,815
248,COMO,20200501,23,3375,LOMBARDIA,816
958,PAVIA,20200423,64,4122,LOMBARDIA,817
353,CREMONA,20200514,16,6234,LOMBARDIA,818
249,COMO,20200502,14,3389,LOMBARDIA,819
959,PAVIA,20200424,99,4221,LOMBARDIA,820
354,CREMONA,20200515,6,6240,LOMBARDIA,821
250,COMO,20200503,2,3391,LOMBARDIA,822
960,PAVIA,20200425,45,4266,LOMBARDIA,823
355,CREMONA,20200516,10,6250,LOMBARDIA,824
251,COMO,20200504,28,3419,LOMBARDIA,825
961,PAVIA,20200426,10,4276,LOMBARDIA,826
356,CREMONA,20200517,1,6251,LOMBARDIA,827
252,COMO,20200505,35,3454,LOMBARDIA,828
962,PAVIA,20200427,50,4326,LOMBARDIA,829
357,CREMONA,20200518,15,6266,LOMBARDIA,830
253,COMO,20200506,29,3483,LOMBARDIA,831
963,PAVIA,20200428,69,4395,LOMBARDIA,832
358,CREMONA,20200519,22,6288,LOMBARDIA,833
254,COMO,20200507,24,3507,LOMBARDIA,834
964,PAVIA,20200429,77,4472,LOMBARDIA,835
359,CREMONA,20200520,19,6307,LOMBARDIA,836
255,COMO,20200508,26,3533,LOMBARDIA,837
965,PAVIA,20200430,75,4547,LOMBARDIA,838
360,CREMONA,20200521,13,6320,LOMBARDIA,839
256,COMO,20200509,14,3547,LOMBARDIA,840
966,PAVIA,20200501,7,4554,LOMBARDIA,841
1056,SONDRIO,20200510,5,1321,LOMBARDIA,842
361,CREMONA,20200522,62,6382,LOMBARDIA,843
362,IGNOTA,20200222,1,1,LOMBARDIA,844
363,IGNOTA,20200223,1,2,LOMBARDIA,845
364,IGNOTA,20200225,2,4,LOMBARDIA,846
365,IGNOTA,20200226,2,6,LOMBARDIA,847
366,IGNOTA,20200227,1,7,LOMBARDIA,848
367,IGNOTA,20200228,5,12,LOMBARDIA,849
368,IGNOTA,20200229,7,19,LOMBARDIA,850
369,IGNOTA,20200301,3,22,LOMBARDIA,851
370,IGNOTA,20200302,12,34,LOMBARDIA,852
371,IGNOTA,20200303,14,48,LOMBARDIA,853
372,IGNOTA,20200304,8,56,LOMBARDIA,854
373,IGNOTA,20200305,21,77,LOMBARDIA,855
374,IGNOTA,20200306,9,86,LOMBARDIA,856
375,IGNOTA,20200307,11,97,LOMBARDIA,857
376,IGNOTA,20200308,13,110,LOMBARDIA,858
377,IGNOTA,20200309,28,138,LOMBARDIA,859
378,IGNOTA,20200310,50,188,LOMBARDIA,860
379,IGNOTA,20200311,26,214,LOMBARDIA,861
380,IGNOTA,20200312,36,250,LOMBARDIA,862
381,IGNOTA,20200313,25,275,LOMBARDIA,863
382,IGNOTA,20200314,26,301,LOMBARDIA,864
383,IGNOTA,20200315,28,329,LOMBARDIA,865
384,IGNOTA,20200316,35,364,LOMBARDIA,866
385,IGNOTA,20200317,51,415,LOMBARDIA,867
386,IGNOTA,20200318,25,440,LOMBARDIA,868
387,IGNOTA,20200319,41,481,LOMBARDIA,869
945,PAVIA,20200410,135,3274,LOMBARDIA,870
946,PAVIA,20200411,68,3342,LOMBARDIA,871
947,PAVIA,20200412,23,3365,LOMBARDIA,872
948,PAVIA,20200413,29,3394,LOMBARDIA,873
949,PAVIA,20200414,89,3483,LOMBARDIA,874
950,PAVIA,20200415,59,3542,LOMBARDIA,875
951,PAVIA,20200416,74,3616,LOMBARDIA,876
952,PAVIA,20200417,105,3721,LOMBARDIA,877
953,PAVIA,20200418,54,3775,LOMBARDIA,878
1057,SONDRIO,20200511,1,1322,LOMBARDIA,879
967,PAVIA,20200502,69,4623,LOMBARDIA,880
257,COMO,20200510,3,3550,LOMBARDIA,881
1058,SONDRIO,20200512,17,1339,LOMBARDIA,882
968,PAVIA,20200503,3,4626,LOMBARDIA,883
258,COMO,20200511,24,3574,LOMBARDIA,884
1059,SONDRIO,20200514,20,1359,LOMBARDIA,885
969,PAVIA,20200504,49,4675,LOMBARDIA,886
259,COMO,20200512,33,3607,LOMBARDIA,887
1060,SONDRIO,20200515,11,1370,LOMBARDIA,888
970,PAVIA,20200505,39,4714,LOMBARDIA,889
260,COMO,20200513,27,3634,LOMBARDIA,890
1061,SONDRIO,20200516,1,1371,LOMBARDIA,891
971,PAVIA,20200506,52,4766,LOMBARDIA,892
261,COMO,20200514,10,3644,LOMBARDIA,893
1062,SONDRIO,20200517,9,1380,LOMBARDIA,894
972,PAVIA,20200507,22,4788,LOMBARDIA,895
262,COMO,20200515,15,3659,LOMBARDIA,896
1063,SONDRIO,20200518,4,1384,LOMBARDIA,897
973,PAVIA,20200508,41,4829,LOMBARDIA,898
263,COMO,20200516,22,3681,LOMBARDIA,899
1064,SONDRIO,20200519,19,1403,LOMBARDIA,900
974,PAVIA,20200509,30,4859,LOMBARDIA,901
264,COMO,20200517,4,3685,LOMBARDIA,902
1065,SONDRIO,20200520,5,1408,LOMBARDIA,903
975,PAVIA,20200510,3,4862,LOMBARDIA,904
265,COMO,20200518,20,3705,LOMBARDIA,905
1066,SONDRIO,20200521,6,1414,LOMBARDIA,906
976,PAVIA,20200511,26,4888,LOMBARDIA,907
266,COMO,20200519,20,3725,LOMBARDIA,908
1154,SONDRIO,20200521,0,1414,LOMBARDIA,909
977,PAVIA,20200512,27,4915,LOMBARDIA,910
267,COMO,20200520,13,3738,LOMBARDIA,911
1067,VARESE,20200225,2,2,LOMBARDIA,912
978,PAVIA,20200513,30,4945,LOMBARDIA,913
268,COMO,20200521,4,3742,LOMBARDIA,914
1068,VARESE,20200226,1,3,LOMBARDIA,915
979,PAVIA,20200514,21,4966,LOMBARDIA,916
269,COMO,20200522,6,3748,LOMBARDIA,917
1069,VARESE,20200227,1,4,LOMBARDIA,918
980,PAVIA,20200515,45,5011,LOMBARDIA,919
270,CREMONA,20200221,3,3,LOMBARDIA,920
1070,VARESE,20200228,1,5,LOMBARDIA,921
981,PAVIA,20200516,48,5059,LOMBARDIA,922
271,CREMONA,20200222,8,11,LOMBARDIA,923
1071,VARESE,20200229,1,6,LOMBARDIA,924
982,PAVIA,20200517,17,5076,LOMBARDIA,925
272,CREMONA,20200223,18,29,LOMBARDIA,926
1072,VARESE,20200301,3,9,LOMBARDIA,927
983,PAVIA,20200518,20,5096,LOMBARDIA,928
273,CREMONA,20200224,25,54,LOMBARDIA,929
274,CREMONA,20200225,21,75,LOMBARDIA,930
275,CREMONA,20200226,26,101,LOMBARDIA,931
276,CREMONA,20200227,30,131,LOMBARDIA,932
277,CREMONA,20200228,36,167,LOMBARDIA,933
1005,SONDRIO,20200320,37,206,LOMBARDIA,934
278,CREMONA,20200229,20,187,LOMBARDIA,935
279,CREMONA,20200301,39,226,LOMBARDIA,936
280,CREMONA,20200302,63,289,LOMBARDIA,937
281,CREMONA,20200303,71,360,LOMBARDIA,938
282,CREMONA,20200304,101,461,LOMBARDIA,939
283,CREMONA,20200305,144,605,LOMBARDIA,940
284,CREMONA,20200306,165,770,LOMBARDIA,941
285,CREMONA,20200307,69,839,LOMBARDIA,942
286,CREMONA,20200308,116,955,LOMBARDIA,943
287,CREMONA,20200309,178,1133,LOMBARDIA,944
288,CREMONA,20200310,134,1267,LOMBARDIA,945
289,CREMONA,20200311,115,1382,LOMBARDIA,946
290,CREMONA,20200312,153,1535,LOMBARDIA,947
291,CREMONA,20200313,247,1782,LOMBARDIA,948
292,CREMONA,20200314,138,1920,LOMBARDIA,949
293,CREMONA,20200315,89,2009,LOMBARDIA,950
294,CREMONA,20200316,133,2142,LOMBARDIA,951
295,CREMONA,20200317,133,2275,LOMBARDIA,952
984,PAVIA,20200519,21,5117,LOMBARDIA,953
1006,SONDRIO,20200321,11,217,LOMBARDIA,954
296,CREMONA,20200318,91,2366,LOMBARDIA,955
1073,VARESE,20200302,7,16,LOMBARDIA,956
985,PAVIA,20200520,30,5147,LOMBARDIA,957
1007,SONDRIO,20200322,15,232,LOMBARDIA,958
297,CREMONA,20200319,162,2528,LOMBARDIA,959
1074,VARESE,20200303,3,19,LOMBARDIA,960
986,PAVIA,20200521,27,5174,LOMBARDIA,961
1008,SONDRIO,20200323,28,260,LOMBARDIA,962
298,CREMONA,20200320,155,2683,LOMBARDIA,963
1075,VARESE,20200304,5,24,LOMBARDIA,964
987,PAVIA,20200522,10,5184,LOMBARDIA,965
1009,SONDRIO,20200324,21,281,LOMBARDIA,966
299,CREMONA,20200321,83,2766,LOMBARDIA,967
1076,VARESE,20200305,5,29,LOMBARDIA,968
988,SONDRIO,20200223,1,1,LOMBARDIA,969
1010,SONDRIO,20200325,15,296,LOMBARDIA,970
300,CREMONA,20200322,40,2806,LOMBARDIA,971
1077,VARESE,20200306,8,37,LOMBARDIA,972
989,SONDRIO,20200225,2,3,LOMBARDIA,973
1011,SONDRIO,20200326,40,336,LOMBARDIA,974
