OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
992,PAVIA,20200419,37,3812,LOMBARDIA,969
426,IGNOTA,20200412,8,1238,LOMBARDIA,970
486,LECCO,20200312,68,281,LOMBARDIA,971
1081,SONDRIO,20200423,37,1137,LOMBARDIA,972
542,LECCO,20200507,13,2478,LOMBARDIA,973
993,PAVIA,20200420,80,3892,LOMBARDIA,974
427,IGNOTA,20200413,15,1253,LOMBARDIA,975
487,LECCO,20200313,61,342,LOMBARDIA,976
1082,SONDRIO,20200424,7,1144,LOMBARDIA,977
543,LECCO,20200508,32,2510,LOMBARDIA,978
994,PAVIA,20200421,101,3993,LOMBARDIA,979
428,IGNOTA,20200414,31,1284,LOMBARDIA,980
488,LECCO,20200314,63,405,LOMBARDIA,981
1083,SONDRIO,20200425,4,1148,LOMBARDIA,982
544,LECCO,20200509,34,2544,LOMBARDIA,983
995,PAVIA,20200422,65,4058,LOMBARDIA,984
429,IGNOTA,20200415,25,1309,LOMBARDIA,985
489,LECCO,20200315,42,447,LOMBARDIA,986
1084,SONDRIO,20200426,2,1150,LOMBARDIA,987
545,LECCO,20200510,15,2559,LOMBARDIA,988
996,PAVIA,20200423,65,4123,LOMBARDIA,989
430,IGNOTA,20200416,25,1334,LOMBARDIA,990
490,LECCO,20200316,57,504,LOMBARDIA,991
1085,SONDRIO,20200427,9,1159,LOMBARDIA,992
546,LECCO,20200511,27,2586,LOMBARDIA,993
997,PAVIA,20200424,100,4223,LOMBARDIA,994
431,IGNOTA,20200417,21,1355,LOMBARDIA,995
491,LECCO,20200317,97,601,LOMBARDIA,996
1086,SONDRIO,20200428,30,1189,LOMBARDIA,997
547,LECCO,20200512,13,2599,LOMBARDIA,998
998,PAVIA,20200425,45,4268,LOMBARDIA,999
432,IGNOTA,20200418,22,1377,LOMBARDIA,1000
492,LECCO,20200318,66,667,LOMBARDIA,1001
1087,SONDRIO,20200429,12,1201,LOMBARDIA,1002
548,LECCO,20200513,19,2618,LOMBARDIA,1003
999,PAVIA,20200426,10,4278,LOMBARDIA,1004
433,IGNOTA,20200419,8,1385,LOMBARDIA,1005
493,LECCO,20200319,76,743,LOMBARDIA,1006
1088,SONDRIO,20200430,24,1225,LOMBARDIA,1007
549,LECCO,20200514,16,2634,LOMBARDIA,1008
1000,PAVIA,20200427,51,4329,LOMBARDIA,1009
434,IGNOTA,20200420,26,1411,LOMBARDIA,1010
494,LECCO,20200320,88,831,LOMBARDIA,1011
1089,SONDRIO,20200501,8,1233,LOMBARDIA,1012
550,LECCO,20200515,9,2643,LOMBARDIA,1013
1001,PAVIA,20200428,69,4398,LOMBARDIA,1014
1002,PAVIA,20200429,77,4475,LOMBARDIA,1015
1003,PAVIA,20200430,75,4550,LOMBARDIA,1016
1004,PAVIA,20200501,10,4560,LOMBARDIA,1017
1005,PAVIA,20200502,70,4630,LOMBARDIA,1018
1006,PAVIA,20200503,4,4634,LOMBARDIA,1019
1007,PAVIA,20200504,49,4683,LOMBARDIA,1020
1008,PAVIA,20200505,39,4722,LOMBARDIA,1021
1009,PAVIA,20200506,52,4774,LOMBARDIA,1022
1010,PAVIA,20200507,22,4796,LOMBARDIA,1023
1011,PAVIA,20200508,41,4837,LOMBARDIA,1024
1012,PAVIA,20200509,30,4867,LOMBARDIA,1025
1013,PAVIA,20200510,4,4871,LOMBARDIA,1026
1014,PAVIA,20200511,26,4897,LOMBARDIA,1027
1015,PAVIA,20200512,27,4924,LOMBARDIA,1028
1016,PAVIA,20200513,30,4954,LOMBARDIA,1029
1017,PAVIA,20200514,22,4976,LOMBARDIA,1030
1018,PAVIA,20200515,45,5021,LOMBARDIA,1031
1019,PAVIA,20200516,48,5069,LOMBARDIA,1032
1020,PAVIA,20200517,17,5086,LOMBARDIA,1033
1021,PAVIA,20200518,20,5106,LOMBARDIA,1034
1022,PAVIA,20200519,21,5127,LOMBARDIA,1035
1023,PAVIA,20200520,29,5156,LOMBARDIA,1036
1024,PAVIA,20200521,31,5187,LOMBARDIA,1037
551,LECCO,20200516,13,2656,LOMBARDIA,1038
495,LECCO,20200321,62,893,LOMBARDIA,1039
1090,SONDRIO,20200502,3,1236,LOMBARDIA,1040
552,LECCO,20200517,19,2675,LOMBARDIA,1041
496,LECCO,20200322,42,935,LOMBARDIA,1042
1091,SONDRIO,20200503,1,1237,LOMBARDIA,1043
435,IGNOTA,20200421,27,1438,LOMBARDIA,1044
553,LECCO,20200518,4,2679,LOMBARDIA,1045
497,LECCO,20200323,104,1039,LOMBARDIA,1046
1092,SONDRIO,20200504,3,1240,LOMBARDIA,1047
436,IGNOTA,20200422,32,1470,LOMBARDIA,1048
554,LECCO,20200519,10,2689,LOMBARDIA,1049
498,LECCO,20200324,107,1146,LOMBARDIA,1050
1093,SONDRIO,20200505,37,1277,LOMBARDIA,1051
437,IGNOTA,20200423,42,1512,LOMBARDIA,1052
555,LECCO,20200520,8,2697,LOMBARDIA,1053
499,LECCO,20200325,63,1209,LOMBARDIA,1054
1094,SONDRIO,20200506,2,1279,LOMBARDIA,1055
438,IGNOTA,20200424,31,1543,LOMBARDIA,1056
556,LECCO,20200521,8,2705,LOMBARDIA,1057
500,LECCO,20200326,101,1310,LOMBARDIA,1058
1095,SONDRIO,20200507,25,1304,LOMBARDIA,1059
439,IGNOTA,20200425,18,1561,LOMBARDIA,1060
557,LECCO,20200522,5,2710,LOMBARDIA,1061
501,LECCO,20200327,73,1383,LOMBARDIA,1062
1096,SONDRIO,20200508,7,1311,LOMBARDIA,1063
440,IGNOTA,20200426,6,1567,LOMBARDIA,1064
558,LECCO,20200523,6,2716,LOMBARDIA,1065
502,LECCO,20200328,46,1429,LOMBARDIA,1066
1097,SONDRIO,20200509,5,1316,LOMBARDIA,1067
441,IGNOTA,20200427,18,1585,LOMBARDIA,1068
1223,LECCO,20200524,0,2716,LOMBARDIA,1069
503,LECCO,20200329,32,1461,LOMBARDIA,1070
1098,SONDRIO,20200510,5,1321,LOMBARDIA,1071
442,IGNOTA,20200428,17,1602,LOMBARDIA,1072
559,LECCO,20200525,2,2718,LOMBARDIA,1073
504,LECCO,20200330,47,1508,LOMBARDIA,1074
1099,SONDRIO,20200511,1,1322,LOMBARDIA,1075
443,IGNOTA,20200429,25,1627,LOMBARDIA,1076
560,LECCO,20200526,4,2722,LOMBARDIA,1077
505,LECCO,20200331,43,1551,LOMBARDIA,1078
1100,SONDRIO,20200512,17,1339,LOMBARDIA,1079
444,IGNOTA,20200430,31,1658,LOMBARDIA,1080
1241,LECCO,20200527,4,2730,LOMBARDIA,1081
506,LECCO,20200401,45,1596,LOMBARDIA,1082
1217,SONDRIO,20200513,0,1339,LOMBARDIA,1083
445,IGNOTA,20200501,10,1668,LOMBARDIA,1084
561,LODI,20200220,2,2,LOMBARDIA,1085
507,LECCO,20200402,54,1650,LOMBARDIA,1086
1101,SONDRIO,20200514,20,1359,LOMBARDIA,1087
446,IGNOTA,20200502,4,1672,LOMBARDIA,1088
562,LODI,20200221,24,26,LOMBARDIA,1089
508,LECCO,20200403,39,1689,LOMBARDIA,1090
1102,SONDRIO,20200515,11,1370,LOMBARDIA,1091
447,IGNOTA,20200503,2,1674,LOMBARDIA,1092
563,LODI,20200222,19,45,LOMBARDIA,1093
509,LECCO,20200404,22,1711,LOMBARDIA,1094
1103,SONDRIO,20200516,1,1371,LOMBARDIA,1095
448,IGNOTA,20200504,22,1696,LOMBARDIA,1096
564,LODI,20200223,13,58,LOMBARDIA,1097
510,LECCO,20200405,19,1730,LOMBARDIA,1098
1104,SONDRIO,20200517,9,1380,LOMBARDIA,1099
449,IGNOTA,20200505,13,1709,LOMBARDIA,1100
565,LODI,20200224,10,68,LOMBARDIA,1101
566,LODI,20200225,26,94,LOMBARDIA,1102
567,LODI,20200226,17,111,LOMBARDIA,1103
568,LODI,20200227,32,143,LOMBARDIA,1104
569,LODI,20200228,37,180,LOMBARDIA,1105
1243,SONDRIO,20200527,0,1431,LOMBARDIA,1106
1113,VARESE,20200225,2,2,LOMBARDIA,1107
450,IGNOTA,20200506,14,1723,LOMBARDIA,1108
511,LECCO,20200406,39,1769,LOMBARDIA,1109
1105,SONDRIO,20200518,5,1385,LOMBARDIA,1110
1114,VARESE,20200226,1,3,LOMBARDIA,1111
451,IGNOTA,20200507,9,1732,LOMBARDIA,1112
512,LECCO,20200407,52,1821,LOMBARDIA,1113
1106,SONDRIO,20200519,19,1404,LOMBARDIA,1114
1115,VARESE,20200227,1,4,LOMBARDIA,1115
452,IGNOTA,20200508,18,1750,LOMBARDIA,1116
513,LECCO,20200408,22,1843,LOMBARDIA,1117
1107,SONDRIO,20200520,5,1409,LOMBARDIA,1118
1116,VARESE,20200228,1,5,LOMBARDIA,1119
453,IGNOTA,20200509,8,1758,LOMBARDIA,1120
514,LECCO,20200409,37,1880,LOMBARDIA,1121
1108,SONDRIO,20200521,7,1416,LOMBARDIA,1122
1117,VARESE,20200229,1,6,LOMBARDIA,1123
454,IGNOTA,20200510,1,1759,LOMBARDIA,1124
515,LECCO,20200410,52,1932,LOMBARDIA,1125
1109,SONDRIO,20200522,2,1418,LOMBARDIA,1126
1118,VARESE,20200301,3,9,LOMBARDIA,1127
455,IGNOTA,20200511,13,1772,LOMBARDIA,1128
516,LECCO,20200411,26,1958,LOMBARDIA,1129
1110,SONDRIO,20200523,3,1421,LOMBARDIA,1130
1119,VARESE,20200302,7,16,LOMBARDIA,1131
456,IGNOTA,20200512,11,1783,LOMBARDIA,1132
517,LECCO,20200412,10,1968,LOMBARDIA,1133
1111,SONDRIO,20200524,8,1429,LOMBARDIA,1134
1120,VARESE,20200303,3,19,LOMBARDIA,1135
457,IGNOTA,20200513,8,1791,LOMBARDIA,1136
518,LECCO,20200413,8,1976,LOMBARDIA,1137
1112,SONDRIO,20200525,2,1431,LOMBARDIA,1138
1121,VARESE,20200304,5,24,LOMBARDIA,1139
458,IGNOTA,20200514,13,1804,LOMBARDIA,1140
519,LECCO,20200414,13,1989,LOMBARDIA,1141
1204,SONDRIO,20200526,0,1431,LOMBARDIA,1142
1122,VARESE,20200305,5,29,LOMBARDIA,1143
459,IGNOTA,20200515,10,1814,LOMBARDIA,1144
520,LECCO,20200415,34,2023,LOMBARDIA,1145
1123,VARESE,20200306,8,37,LOMBARDIA,1146
460,IGNOTA,20200516,5,1819,LOMBARDIA,1147
521,LECCO,20200416,12,2035,LOMBARDIA,1148
1124,VARESE,20200307,5,42,LOMBARDIA,1149
461,IGNOTA,20200517,1,1820,LOMBARDIA,1150
1125,VARESE,20200308,10,52,LOMBARDIA,1151
1126,VARESE,20200309,12,64,LOMBARDIA,1152
462,IGNOTA,20200518,9,1829,LOMBARDIA,1153
1127,VARESE,20200310,11,75,LOMBARDIA,1154
463,IGNOTA,20200519,10,1839,LOMBARDIA,1155
1128,VARESE,20200311,24,99,LOMBARDIA,1156
464,IGNOTA,20200520,6,1845,LOMBARDIA,1157
1129,VARESE,20200312,8,107,LOMBARDIA,1158
465,IGNOTA,20200521,3,1848,LOMBARDIA,1159
1130,VARESE,20200313,32,139,LOMBARDIA,1160
466,IGNOTA,20200522,12,1860,LOMBARDIA,1161
467,IGNOTA,20200523,5,1865,LOMBARDIA,1162
1209,IGNOTA,20200524,0,1865,LOMBARDIA,1163
1131,VARESE,20200314,20,159,LOMBARDIA,1164
468,IGNOTA,20200525,3,1868,LOMBARDIA,1165
1132,VARESE,20200315,17,176,LOMBARDIA,1166
469,IGNOTA,20200526,22,1890,LOMBARDIA,1167
1133,VARESE,20200316,21,197,LOMBARDIA,1168
1240,IGNOTA,20200527,21,1899,LOMBARDIA,1169
1134,VARESE,20200317,37,234,LOMBARDIA,1170
1135,VARESE,20200318,44,278,LOMBARDIA,1171
470,LECCO,20200224,1,1,LOMBARDIA,1172
471,LECCO,20200225,1,2,LOMBARDIA,1173
1222,LECCO,20200226,0,2,LOMBARDIA,1174
1136,VARESE,20200319,44,322,LOMBARDIA,1175
1137,VARESE,20200320,61,383,LOMBARDIA,1176
1138,VARESE,20200321,27,410,LOMBARDIA,1177
1139,VARESE,20200322,22,432,LOMBARDIA,1178
1140,VARESE,20200323,59,491,LOMBARDIA,1179
1141,VARESE,20200324,69,560,LOMBARDIA,1180
1142,VARESE,20200325,56,616,LOMBARDIA,1181
1143,VARESE,20200326,54,670,LOMBARDIA,1182
1144,VARESE,20200327,70,740,LOMBARDIA,1183
1145,VARESE,20200328,31,771,LOMBARDIA,1184
1146,VARESE,20200329,20,791,LOMBARDIA,1185
1147,VARESE,20200330,47,838,LOMBARDIA,1186
1148,VARESE,20200331,83,921,LOMBARDIA,1187
1149,VARESE,20200401,91,1012,LOMBARDIA,1188
1150,VARESE,20200402,62,1074,LOMBARDIA,1189
1151,VARESE,20200403,73,1147,LOMBARDIA,1190
1152,VARESE,20200404,112,1259,LOMBARDIA,1191
1153,VARESE,20200405,61,1320,LOMBARDIA,1192
1154,VARESE,20200406,95,1415,LOMBARDIA,1193
1155,VARESE,20200407,134,1549,LOMBARDIA,1194
1156,VARESE,20200408,77,1626,LOMBARDIA,1195
1157,VARESE,20200409,98,1724,LOMBARDIA,1196
1158,VARESE,20200410,96,1820,LOMBARDIA,1197
1159,VARESE,20200411,56,1876,LOMBARDIA,1198
1160,VARESE,20200412,34,1910,LOMBARDIA,1199
1161,VARESE,20200413,37,1947,LOMBARDIA,1200
1162,VARESE,20200414,64,2011,LOMBARDIA,1201
1163,VARESE,20200415,84,2095,LOMBARDIA,1202
1164,VARESE,20200416,85,2180,LOMBARDIA,1203
1165,VARESE,20200417,59,2239,LOMBARDIA,1204
1166,VARESE,20200418,66,2305,LOMBARDIA,1205
1167,VARESE,20200419,16,2321,LOMBARDIA,1206
1168,VARESE,20200420,54,2375,LOMBARDIA,1207
1169,VARESE,20200421,52,2427,LOMBARDIA,1208
1170,VARESE,20200422,50,2477,LOMBARDIA,1209
1171,VARESE,20200423,49,2526,LOMBARDIA,1210
1172,VARESE,20200424,61,2587,LOMBARDIA,1211
1173,VARESE,20200425,36,2623,LOMBARDIA,1212
1174,VARESE,20200426,3,2626,LOMBARDIA,1213
1175,VARESE,20200427,93,2719,LOMBARDIA,1214
1176,VARESE,20200428,52,2771,LOMBARDIA,1215
1177,VARESE,20200429,89,2860,LOMBARDIA,1216
1178,VARESE,20200430,93,2953,LOMBARDIA,1217
1179,VARESE,20200501,25,2978,LOMBARDIA,1218
1180,VARESE,20200502,38,3016,LOMBARDIA,1219
1181,VARESE,20200503,5,3021,LOMBARDIA,1220
1182,VARESE,20200504,52,3073,LOMBARDIA,1221
1183,VARESE,20200505,70,3143,LOMBARDIA,1222
1184,VARESE,20200506,55,3198,LOMBARDIA,1223
1185,VARESE,20200507,40,3238,LOMBARDIA,1224
1186,VARESE,20200508,38,3276,LOMBARDIA,1225
1187,VARESE,20200509,4,3280,LOMBARDIA,1226
1188,VARESE,20200510,5,3285,LOMBARDIA,1227
1189,VARESE,20200511,46,3331,LOMBARDIA,1228
1190,VARESE,20200512,15,3346,LOMBARDIA,1229
1191,VARESE,20200513,38,3384,LOMBARDIA,1230
1192,VARESE,20200514,35,3419,LOMBARDIA,1231
1193,VARESE,20200515,17,3436,LOMBARDIA,1232
1194,VARESE,20200516,5,3441,LOMBARDIA,1233
1195,VARESE,20200517,1,3442,LOMBARDIA,1234
1196,VARESE,20200518,25,3467,LOMBARDIA,1235
1197,VARESE,20200519,21,3488,LOMBARDIA,1236
1198,VARESE,20200520,11,3499,LOMBARDIA,1237
1199,VARESE,20200521,8,3507,LOMBARDIA,1238
1200,VARESE,20200522,12,3519,LOMBARDIA,1239
1201,VARESE,20200523,4,3523,LOMBARDIA,1240
1227,VARESE,20200524,0,3523,LOMBARDIA,1241
1202,VARESE,20200525,13,3536,LOMBARDIA,1242
1203,VARESE,20200526,4,3540,LOMBARDIA,1243
1244,VARESE,20200527,2,3552,LOMBARDIA,1244
1245,MILANO,20200528,18,22979,LOMBARDIA,1245
1246,BERGAMO,20200528,7,13302,LOMBARDIA,1246
1247,BRESCIA,20200528,46,14683,LOMBARDIA,1247
1248,COMO,20200528,4,3836,LOMBARDIA,1248
1249,CREMONA,20200528,30,6441,LOMBARDIA,1249
1250,IGNOTA,20200528,21,1906,LOMBARDIA,1250
1251,LECCO,20200528,3,2731,LOMBARDIA,1251
1252,LODI,20200528,16,3461,LOMBARDIA,1252
1253,MANTOVA,20200528,5,3340,LOMBARDIA,1253
1254,MONZA E DELLA BRIANZA,20200528,90,5513,LOMBARDIA,1254
1255,PAVIA,20200528,12,5293,LOMBARDIA,1255
1256,SONDRIO,20200528,4,1459,LOMBARDIA,1256
1257,VARESE,20200528,5,3593,LOMBARDIA,1257
1258,LODI,20200529,18,3471,LOMBARDIA,1258
1259,MANTOVA,20200529,4,3346,LOMBARDIA,1259
1260,MILANO,20200529,18,23050,LOMBARDIA,1260
1261,MONZA E DELLA BRIANZA,20200529,90,5517,LOMBARDIA,1261
1262,BERGAMO,20200529,2,13324,LOMBARDIA,1262
1263,BRESCIA,20200529,12,14724,LOMBARDIA,1263
1264,COMO,20200529,5,3841,LOMBARDIA,1264
1265,CREMONA,20200529,26,6447,LOMBARDIA,1265
1266,IGNOTA,20200529,22,1916,LOMBARDIA,1266
1267,LECCO,20200529,3,2737,LOMBARDIA,1267
1268,PAVIA,20200529,14,5328,LOMBARDIA,1268
1269,SONDRIO,20200529,0,1459,LOMBARDIA,1269
1270,VARESE,20200529,3,3597,LOMBARDIA,1270
1271,MILANO,20200530,18,23082,LOMBARDIA,1271
1272,BERGAMO,20200530,1,13367,LOMBARDIA,1272
1273,BRESCIA,20200530,16,14768,LOMBARDIA,1273
1274,COMO,20200530,4,3854,LOMBARDIA,1274
1275,CREMONA,20200530,29,6458,LOMBARDIA,1275
1276,IGNOTA,20200530,21,1916,LOMBARDIA,1276
1277,LECCO,20200530,3,2744,LOMBARDIA,1277
1278,LODI,20200530,15,3477,LOMBARDIA,1278
1279,MANTOVA,20200530,7,3358,LOMBARDIA,1279
1280,MONZA E DELLA BRIANZA,20200530,90,5521,LOMBARDIA,1280
1281,PAVIA,20200530,10,5338,LOMBARDIA,1281
1282,VARESE,20200530,2,3622,LOMBARDIA,1282
1283,SONDRIO,20200530,0,1459,LOMBARDIA,1283
