OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
537,LODI,20200330,48,2054,LOMBARDIA,480
234,COMO,20200501,23,3374,LOMBARDIA,481
333,CREMONA,20200515,84,6312,LOMBARDIA,482
538,LODI,20200331,44,2098,LOMBARDIA,483
235,COMO,20200502,14,3388,LOMBARDIA,484
334,IGNOTA,20200222,1,1,LOMBARDIA,485
539,LODI,20200401,31,2129,LOMBARDIA,486
236,COMO,20200503,2,3390,LOMBARDIA,487
335,IGNOTA,20200223,1,2,LOMBARDIA,488
540,LODI,20200402,36,2165,LOMBARDIA,489
237,COMO,20200504,28,3418,LOMBARDIA,490
336,IGNOTA,20200225,2,4,LOMBARDIA,491
541,LODI,20200403,34,2199,LOMBARDIA,492
238,COMO,20200505,35,3453,LOMBARDIA,493
337,IGNOTA,20200226,2,6,LOMBARDIA,494
542,LODI,20200404,30,2229,LOMBARDIA,495
239,COMO,20200506,28,3481,LOMBARDIA,496
338,IGNOTA,20200227,1,7,LOMBARDIA,497
543,LODI,20200405,6,2235,LOMBARDIA,498
240,COMO,20200507,24,3505,LOMBARDIA,499
339,IGNOTA,20200228,5,12,LOMBARDIA,500
544,LODI,20200406,58,2293,LOMBARDIA,501
241,COMO,20200508,26,3531,LOMBARDIA,502
340,IGNOTA,20200229,7,19,LOMBARDIA,503
545,LODI,20200407,38,2331,LOMBARDIA,504
242,COMO,20200509,14,3545,LOMBARDIA,505
341,IGNOTA,20200301,3,22,LOMBARDIA,506
546,LODI,20200408,42,2373,LOMBARDIA,507
243,COMO,20200510,3,3548,LOMBARDIA,508
244,COMO,20200511,14,3562,LOMBARDIA,509
245,COMO,20200512,25,3587,LOMBARDIA,510
246,COMO,20200513,25,3612,LOMBARDIA,511
247,COMO,20200514,8,3620,LOMBARDIA,512
248,COMO,20200515,6,3626,LOMBARDIA,513
249,CREMONA,20200221,3,3,LOMBARDIA,514
250,CREMONA,20200222,8,11,LOMBARDIA,515
251,CREMONA,20200223,18,29,LOMBARDIA,516
252,CREMONA,20200224,25,54,LOMBARDIA,517
253,CREMONA,20200225,21,75,LOMBARDIA,518
254,CREMONA,20200226,26,101,LOMBARDIA,519
255,CREMONA,20200227,30,131,LOMBARDIA,520
256,CREMONA,20200228,36,167,LOMBARDIA,521
257,CREMONA,20200229,20,187,LOMBARDIA,522
258,CREMONA,20200301,39,226,LOMBARDIA,523
259,CREMONA,20200302,63,289,LOMBARDIA,524
260,CREMONA,20200303,71,360,LOMBARDIA,525
261,CREMONA,20200304,101,461,LOMBARDIA,526
262,CREMONA,20200305,144,605,LOMBARDIA,527
263,CREMONA,20200306,165,770,LOMBARDIA,528
264,CREMONA,20200307,69,839,LOMBARDIA,529
265,CREMONA,20200308,116,955,LOMBARDIA,530
266,CREMONA,20200309,178,1133,LOMBARDIA,531
267,CREMONA,20200310,134,1267,LOMBARDIA,532
268,CREMONA,20200311,115,1382,LOMBARDIA,533
269,CREMONA,20200312,153,1535,LOMBARDIA,534
270,CREMONA,20200313,247,1782,LOMBARDIA,535
271,CREMONA,20200314,138,1920,LOMBARDIA,536
272,CREMONA,20200315,89,2009,LOMBARDIA,537
273,CREMONA,20200316,133,2142,LOMBARDIA,538
274,CREMONA,20200317,133,2275,LOMBARDIA,539
475,LECCO,20200423,54,2205,LOMBARDIA,540
342,IGNOTA,20200302,12,34,LOMBARDIA,541
547,LODI,20200409,93,2466,LOMBARDIA,542
476,LECCO,20200424,27,2232,LOMBARDIA,543
343,IGNOTA,20200303,14,48,LOMBARDIA,544
548,LODI,20200410,81,2547,LOMBARDIA,545
477,LECCO,20200425,8,2240,LOMBARDIA,546
344,IGNOTA,20200304,9,57,LOMBARDIA,547
549,LODI,20200411,18,2565,LOMBARDIA,548
478,LECCO,20200426,9,2249,LOMBARDIA,549
345,IGNOTA,20200305,21,78,LOMBARDIA,550
550,LODI,20200412,9,2574,LOMBARDIA,551
479,LECCO,20200427,19,2268,LOMBARDIA,552
346,IGNOTA,20200306,9,87,LOMBARDIA,553
551,LODI,20200413,8,2582,LOMBARDIA,554
480,LECCO,20200428,10,2278,LOMBARDIA,555
347,IGNOTA,20200307,11,98,LOMBARDIA,556
552,LODI,20200414,17,2599,LOMBARDIA,557
481,LECCO,20200429,34,2312,LOMBARDIA,558
348,IGNOTA,20200308,13,111,LOMBARDIA,559
553,LODI,20200415,53,2652,LOMBARDIA,560
482,LECCO,20200430,30,2342,LOMBARDIA,561
349,IGNOTA,20200309,28,139,LOMBARDIA,562
554,LODI,20200416,50,2702,LOMBARDIA,563
483,LECCO,20200501,16,2358,LOMBARDIA,564
350,IGNOTA,20200310,50,189,LOMBARDIA,565
555,LODI,20200417,25,2727,LOMBARDIA,566
484,LECCO,20200502,5,2363,LOMBARDIA,567
351,IGNOTA,20200311,26,215,LOMBARDIA,568
556,LODI,20200418,19,2746,LOMBARDIA,569
485,LECCO,20200503,10,2373,LOMBARDIA,570
352,IGNOTA,20200312,36,251,LOMBARDIA,571
557,LODI,20200419,2,2748,LOMBARDIA,572
486,LECCO,20200504,20,2393,LOMBARDIA,573
353,IGNOTA,20200313,25,276,LOMBARDIA,574
558,LODI,20200420,16,2764,LOMBARDIA,575
487,LECCO,20200505,24,2417,LOMBARDIA,576
354,IGNOTA,20200314,26,302,LOMBARDIA,577
559,LODI,20200421,36,2800,LOMBARDIA,578
488,LECCO,20200506,45,2462,LOMBARDIA,579
355,IGNOTA,20200315,28,330,LOMBARDIA,580
560,LODI,20200422,47,2847,LOMBARDIA,581
489,LECCO,20200507,13,2475,LOMBARDIA,582
356,IGNOTA,20200316,35,365,LOMBARDIA,583
561,LODI,20200423,33,2880,LOMBARDIA,584
490,LECCO,20200508,32,2507,LOMBARDIA,585
357,IGNOTA,20200317,51,416,LOMBARDIA,586
562,LODI,20200424,39,2919,LOMBARDIA,587
491,LECCO,20200509,34,2541,LOMBARDIA,588
358,IGNOTA,20200318,25,441,LOMBARDIA,589
563,LODI,20200425,14,2933,LOMBARDIA,590
492,LECCO,20200510,15,2556,LOMBARDIA,591
359,IGNOTA,20200319,41,482,LOMBARDIA,592
564,LODI,20200426,10,2943,LOMBARDIA,593
493,LECCO,20200511,27,2583,LOMBARDIA,594
565,LODI,20200427,14,2957,LOMBARDIA,595
360,IGNOTA,20200320,46,528,LOMBARDIA,596
566,LODI,20200428,22,2979,LOMBARDIA,597
494,LECCO,20200512,13,2596,LOMBARDIA,598
361,IGNOTA,20200321,17,545,LOMBARDIA,599
567,LODI,20200429,9,2988,LOMBARDIA,600
495,LECCO,20200513,19,2615,LOMBARDIA,601
362,IGNOTA,20200322,19,564,LOMBARDIA,602
568,LODI,20200430,49,3037,LOMBARDIA,603
496,LECCO,20200514,14,2629,LOMBARDIA,604
363,IGNOTA,20200323,43,607,LOMBARDIA,605
569,LODI,20200501,3,3040,LOMBARDIA,606
497,LECCO,20200515,6,2635,LOMBARDIA,607
364,IGNOTA,20200324,45,652,LOMBARDIA,608
570,LODI,20200502,22,3062,LOMBARDIA,609
498,LODI,20200220,2,2,LOMBARDIA,610
365,IGNOTA,20200325,34,686,LOMBARDIA,611
571,LODI,20200503,17,3079,LOMBARDIA,612
499,LODI,20200221,24,26,LOMBARDIA,613
366,IGNOTA,20200326,57,743,LOMBARDIA,614
572,LODI,20200504,51,3130,LOMBARDIA,615
500,LODI,20200222,19,45,LOMBARDIA,616
367,IGNOTA,20200327,36,779,LOMBARDIA,617
573,LODI,20200505,39,3169,LOMBARDIA,618
501,LODI,20200223,13,58,LOMBARDIA,619
368,IGNOTA,20200328,18,797,LOMBARDIA,620
574,LODI,20200506,51,3220,LOMBARDIA,621
502,LODI,20200224,10,68,LOMBARDIA,622
369,IGNOTA,20200329,14,811,LOMBARDIA,623
503,LODI,20200225,26,94,LOMBARDIA,624
370,IGNOTA,20200330,39,850,LOMBARDIA,625
371,IGNOTA,20200331,29,879,LOMBARDIA,626
372,IGNOTA,20200401,45,924,LOMBARDIA,627
504,LODI,20200226,17,111,LOMBARDIA,628
373,IGNOTA,20200402,39,963,LOMBARDIA,629
374,IGNOTA,20200403,44,1007,LOMBARDIA,630
505,LODI,20200227,32,143,LOMBARDIA,631
506,LODI,20200228,37,180,LOMBARDIA,632
507,LODI,20200229,78,258,LOMBARDIA,633
508,LODI,20200301,78,336,LOMBARDIA,634
509,LODI,20200302,92,428,LOMBARDIA,635
510,LODI,20200303,55,483,LOMBARDIA,636
511,LODI,20200304,86,569,LOMBARDIA,637
512,LODI,20200305,80,649,LOMBARDIA,638
513,LODI,20200306,51,700,LOMBARDIA,639
514,LODI,20200307,22,722,LOMBARDIA,640
515,LODI,20200308,73,795,LOMBARDIA,641
516,LODI,20200309,66,861,LOMBARDIA,642
517,LODI,20200310,54,915,LOMBARDIA,643
518,LODI,20200311,55,970,LOMBARDIA,644
519,LODI,20200312,89,1059,LOMBARDIA,645
520,LODI,20200313,51,1110,LOMBARDIA,646
521,LODI,20200314,21,1131,LOMBARDIA,647
522,LODI,20200315,38,1169,LOMBARDIA,648
523,LODI,20200316,150,1319,LOMBARDIA,649
524,LODI,20200317,95,1414,LOMBARDIA,650
575,LODI,20200507,14,3234,LOMBARDIA,651
576,LODI,20200508,33,3267,LOMBARDIA,652
577,LODI,20200509,4,3271,LOMBARDIA,653
578,LODI,20200510,7,3278,LOMBARDIA,654
579,LODI,20200511,9,3287,LOMBARDIA,655
580,LODI,20200512,7,3294,LOMBARDIA,656
581,LODI,20200513,17,3311,LOMBARDIA,657
582,LODI,20200514,9,3320,LOMBARDIA,658
583,LODI,20200515,23,3343,LOMBARDIA,659
584,MANTOVA,20200224,1,1,LOMBARDIA,660
585,MANTOVA,20200228,3,4,LOMBARDIA,661
586,MANTOVA,20200229,6,10,LOMBARDIA,662
587,MANTOVA,20200302,6,16,LOMBARDIA,663
588,MANTOVA,20200303,6,22,LOMBARDIA,664
589,MANTOVA,20200304,12,34,LOMBARDIA,665
590,MANTOVA,20200305,13,47,LOMBARDIA,666
591,MANTOVA,20200306,18,65,LOMBARDIA,667
592,MANTOVA,20200307,12,77,LOMBARDIA,668
593,MANTOVA,20200308,17,94,LOMBARDIA,669
594,MANTOVA,20200309,11,105,LOMBARDIA,670
595,MANTOVA,20200310,20,125,LOMBARDIA,671
596,MANTOVA,20200311,30,155,LOMBARDIA,672
597,MANTOVA,20200312,51,206,LOMBARDIA,673
598,MANTOVA,20200313,87,293,LOMBARDIA,674
599,MANTOVA,20200314,53,346,LOMBARDIA,675
600,MANTOVA,20200315,39,385,LOMBARDIA,676
601,MANTOVA,20200316,93,478,LOMBARDIA,677
602,MANTOVA,20200317,102,580,LOMBARDIA,678
603,MANTOVA,20200318,122,702,LOMBARDIA,679
604,MANTOVA,20200319,117,819,LOMBARDIA,680
605,MANTOVA,20200320,64,883,LOMBARDIA,681
606,MANTOVA,20200321,104,987,LOMBARDIA,682
607,MANTOVA,20200322,42,1029,LOMBARDIA,683
608,MANTOVA,20200323,128,1157,LOMBARDIA,684
609,MANTOVA,20200324,90,1247,LOMBARDIA,685
610,MANTOVA,20200325,94,1341,LOMBARDIA,686
611,MANTOVA,20200326,107,1448,LOMBARDIA,687
612,MANTOVA,20200327,109,1557,LOMBARDIA,688
613,MANTOVA,20200328,68,1625,LOMBARDIA,689
614,MANTOVA,20200329,38,1663,LOMBARDIA,690
615,MANTOVA,20200330,81,1744,LOMBARDIA,691
616,MANTOVA,20200331,69,1813,LOMBARDIA,692
617,MANTOVA,20200401,81,1894,LOMBARDIA,693
618,MANTOVA,20200402,69,1963,LOMBARDIA,694
619,MANTOVA,20200403,94,2057,LOMBARDIA,695
620,MANTOVA,20200404,32,2089,LOMBARDIA,696
621,MANTOVA,20200405,74,2163,LOMBARDIA,697
622,MANTOVA,20200406,83,2246,LOMBARDIA,698
623,MANTOVA,20200407,60,2306,LOMBARDIA,699
624,MANTOVA,20200408,91,2397,LOMBARDIA,700
275,CREMONA,20200318,91,2366,LOMBARDIA,701
276,CREMONA,20200319,161,2527,LOMBARDIA,702
277,CREMONA,20200320,155,2682,LOMBARDIA,703
278,CREMONA,20200321,83,2765,LOMBARDIA,704
279,CREMONA,20200322,40,2805,LOMBARDIA,705
280,CREMONA,20200323,147,2952,LOMBARDIA,706
281,CREMONA,20200324,136,3088,LOMBARDIA,707
282,CREMONA,20200325,138,3226,LOMBARDIA,708
283,CREMONA,20200326,161,3387,LOMBARDIA,709
284,CREMONA,20200327,210,3597,LOMBARDIA,710
285,CREMONA,20200328,92,3689,LOMBARDIA,711
286,CREMONA,20200329,34,3723,LOMBARDIA,712
287,CREMONA,20200330,109,3832,LOMBARDIA,713
288,CREMONA,20200331,105,3937,LOMBARDIA,714
289,CREMONA,20200401,145,4082,LOMBARDIA,715
290,CREMONA,20200402,62,4144,LOMBARDIA,716
291,CREMONA,20200403,125,4269,LOMBARDIA,717
292,CREMONA,20200404,71,4340,LOMBARDIA,718
293,CREMONA,20200405,37,4377,LOMBARDIA,719
294,CREMONA,20200406,87,4464,LOMBARDIA,720
295,CREMONA,20200407,127,4591,LOMBARDIA,721
296,CREMONA,20200408,122,4713,LOMBARDIA,722
297,CREMONA,20200409,150,4863,LOMBARDIA,723
298,CREMONA,20200410,85,4948,LOMBARDIA,724
299,CREMONA,20200411,59,5007,LOMBARDIA,725
300,CREMONA,20200412,61,5068,LOMBARDIA,726
301,CREMONA,20200413,18,5086,LOMBARDIA,727
302,CREMONA,20200414,121,5207,LOMBARDIA,728
303,CREMONA,20200415,110,5317,LOMBARDIA,729
304,CREMONA,20200416,127,5444,LOMBARDIA,730
305,CREMONA,20200417,76,5520,LOMBARDIA,731
306,CREMONA,20200418,32,5552,LOMBARDIA,732
307,CREMONA,20200419,6,5558,LOMBARDIA,733
308,CREMONA,20200420,105,5663,LOMBARDIA,734
309,CREMONA,20200421,79,5742,LOMBARDIA,735
310,CREMONA,20200422,52,5794,LOMBARDIA,736
311,CREMONA,20200423,46,5840,LOMBARDIA,737
312,CREMONA,20200424,47,5887,LOMBARDIA,738
313,CREMONA,20200425,15,5902,LOMBARDIA,739
314,CREMONA,20200426,13,5915,LOMBARDIA,740
315,CREMONA,20200427,36,5951,LOMBARDIA,741
316,CREMONA,20200428,34,5985,LOMBARDIA,742
317,CREMONA,20200429,29,6014,LOMBARDIA,743
318,CREMONA,20200430,27,6041,LOMBARDIA,744
319,CREMONA,20200501,5,6046,LOMBARDIA,745
320,CREMONA,20200502,4,6050,LOMBARDIA,746
321,CREMONA,20200503,6,6056,LOMBARDIA,747
322,CREMONA,20200504,27,6083,LOMBARDIA,748
323,CREMONA,20200505,17,6100,LOMBARDIA,749
324,CREMONA,20200506,16,6116,LOMBARDIA,750
375,IGNOTA,20200404,22,1029,LOMBARDIA,751
376,IGNOTA,20200405,13,1042,LOMBARDIA,752
377,IGNOTA,20200406,38,1080,LOMBARDIA,753
378,IGNOTA,20200407,34,1114,LOMBARDIA,754
379,IGNOTA,20200408,33,1147,LOMBARDIA,755
380,IGNOTA,20200409,30,1177,LOMBARDIA,756
381,IGNOTA,20200410,33,1210,LOMBARDIA,757
382,IGNOTA,20200411,22,1232,LOMBARDIA,758
383,IGNOTA,20200412,8,1240,LOMBARDIA,759
384,IGNOTA,20200413,15,1255,LOMBARDIA,760
385,IGNOTA,20200414,31,1286,LOMBARDIA,761
386,IGNOTA,20200415,26,1312,LOMBARDIA,762
387,IGNOTA,20200416,25,1337,LOMBARDIA,763
388,IGNOTA,20200417,22,1359,LOMBARDIA,764
389,IGNOTA,20200418,22,1381,LOMBARDIA,765
390,IGNOTA,20200419,8,1389,LOMBARDIA,766
391,IGNOTA,20200420,29,1418,LOMBARDIA,767
392,IGNOTA,20200421,30,1448,LOMBARDIA,768
393,IGNOTA,20200422,34,1482,LOMBARDIA,769
394,IGNOTA,20200423,46,1528,LOMBARDIA,770
395,IGNOTA,20200424,35,1563,LOMBARDIA,771
396,IGNOTA,20200425,18,1581,LOMBARDIA,772
397,IGNOTA,20200426,6,1587,LOMBARDIA,773
398,IGNOTA,20200427,18,1605,LOMBARDIA,774
399,IGNOTA,20200428,18,1623,LOMBARDIA,775
400,IGNOTA,20200429,25,1648,LOMBARDIA,776
401,IGNOTA,20200430,31,1679,LOMBARDIA,777
402,IGNOTA,20200501,10,1689,LOMBARDIA,778
403,IGNOTA,20200502,4,1693,LOMBARDIA,779
404,IGNOTA,20200503,2,1695,LOMBARDIA,780
405,IGNOTA,20200504,23,1718,LOMBARDIA,781
406,IGNOTA,20200505,10,1728,LOMBARDIA,782
407,IGNOTA,20200506,12,1740,LOMBARDIA,783
408,IGNOTA,20200507,7,1747,LOMBARDIA,784
409,IGNOTA,20200508,18,1765,LOMBARDIA,785
410,IGNOTA,20200509,7,1772,LOMBARDIA,786
411,IGNOTA,20200510,1,1773,LOMBARDIA,787
412,IGNOTA,20200511,11,1784,LOMBARDIA,788
413,IGNOTA,20200512,9,1793,LOMBARDIA,789
414,IGNOTA,20200513,7,1800,LOMBARDIA,790
415,IGNOTA,20200514,7,1807,LOMBARDIA,791
416,IGNOTA,20200515,22,1829,LOMBARDIA,792
417,LECCO,20200224,1,1,LOMBARDIA,793
418,LECCO,20200225,1,2,LOMBARDIA,794
419,LECCO,20200227,1,3,LOMBARDIA,795
420,LECCO,20200228,1,4,LOMBARDIA,796
421,LECCO,20200229,1,5,LOMBARDIA,797
422,LECCO,20200301,4,9,LOMBARDIA,798
423,LECCO,20200302,2,11,LOMBARDIA,799
424,LECCO,20200303,5,16,LOMBARDIA,800
1017,VARESE,20200326,54,670,LOMBARDIA,801
1018,VARESE,20200327,70,740,LOMBARDIA,802
1019,VARESE,20200328,31,771,LOMBARDIA,803
1020,VARESE,20200329,20,791,LOMBARDIA,804
1021,VARESE,20200330,47,838,LOMBARDIA,805
1022,VARESE,20200331,83,921,LOMBARDIA,806
1023,VARESE,20200401,91,1012,LOMBARDIA,807
733,MILANO,20200503,36,20585,LOMBARDIA,808
1024,VARESE,20200402,62,1074,LOMBARDIA,809
1025,VARESE,20200403,73,1147,LOMBARDIA,810
963,SONDRIO,20200421,54,1083,LOMBARDIA,811
734,MILANO,20200504,217,20802,LOMBARDIA,812
1026,VARESE,20200404,112,1259,LOMBARDIA,813
964,SONDRIO,20200422,16,1099,LOMBARDIA,814
735,MILANO,20200505,248,21050,LOMBARDIA,815
1027,VARESE,20200405,61,1320,LOMBARDIA,816
965,SONDRIO,20200423,37,1136,LOMBARDIA,817
736,MILANO,20200506,152,21202,LOMBARDIA,818
1028,VARESE,20200406,95,1415,LOMBARDIA,819
625,MANTOVA,20200409,98,2495,LOMBARDIA,820
966,SONDRIO,20200424,7,1143,LOMBARDIA,821
737,MILANO,20200507,225,21427,LOMBARDIA,822
1029,VARESE,20200407,134,1549,LOMBARDIA,823
626,MANTOVA,20200410,79,2574,LOMBARDIA,824
967,SONDRIO,20200425,4,1147,LOMBARDIA,825
738,MILANO,20200508,170,21597,LOMBARDIA,826
1030,VARESE,20200408,77,1626,LOMBARDIA,827
627,MANTOVA,20200411,50,2624,LOMBARDIA,828
968,SONDRIO,20200426,2,1149,LOMBARDIA,829
739,MILANO,20200509,33,21630,LOMBARDIA,830
1031,VARESE,20200409,98,1724,LOMBARDIA,831
628,MANTOVA,20200412,8,2632,LOMBARDIA,832
969,SONDRIO,20200427,9,1158,LOMBARDIA,833
740,MILANO,20200510,26,21656,LOMBARDIA,834
1032,VARESE,20200410,96,1820,LOMBARDIA,835
629,MANTOVA,20200413,19,2651,LOMBARDIA,836
970,SONDRIO,20200428,30,1188,LOMBARDIA,837
741,MILANO,20200511,115,21771,LOMBARDIA,838
1033,VARESE,20200411,56,1876,LOMBARDIA,839
630,MANTOVA,20200414,32,2683,LOMBARDIA,840
971,SONDRIO,20200429,12,1200,LOMBARDIA,841
679,MILANO,20200310,215,945,LOMBARDIA,842
742,MILANO,20200512,122,21893,LOMBARDIA,843
1034,VARESE,20200412,34,1910,LOMBARDIA,844
631,MANTOVA,20200415,43,2726,LOMBARDIA,845
972,SONDRIO,20200430,24,1224,LOMBARDIA,846
680,MILANO,20200311,179,1124,LOMBARDIA,847
743,MILANO,20200513,88,21981,LOMBARDIA,848
1035,VARESE,20200413,37,1947,LOMBARDIA,849
632,MANTOVA,20200416,51,2777,LOMBARDIA,850
973,SONDRIO,20200501,8,1232,LOMBARDIA,851
681,MILANO,20200312,151,1275,LOMBARDIA,852
744,MILANO,20200514,39,22020,LOMBARDIA,853
1036,VARESE,20200414,64,2011,LOMBARDIA,854
633,MANTOVA,20200417,101,2878,LOMBARDIA,855
634,MANTOVA,20200418,29,2907,LOMBARDIA,856
635,MANTOVA,20200419,12,2919,LOMBARDIA,857
636,MANTOVA,20200420,56,2975,LOMBARDIA,858
637,MANTOVA,20200421,22,2997,LOMBARDIA,859
638,MANTOVA,20200422,46,3043,LOMBARDIA,860
639,MANTOVA,20200423,27,3070,LOMBARDIA,861
640,MANTOVA,20200424,18,3088,LOMBARDIA,862
641,MANTOVA,20200425,28,3116,LOMBARDIA,863
642,MANTOVA,20200426,4,3120,LOMBARDIA,864
643,MANTOVA,20200427,25,3145,LOMBARDIA,865
644,MANTOVA,20200428,14,3159,LOMBARDIA,866
645,MANTOVA,20200429,23,3182,LOMBARDIA,867
646,MANTOVA,20200430,13,3195,LOMBARDIA,868
647,MANTOVA,20200501,3,3198,LOMBARDIA,869
648,MANTOVA,20200502,4,3202,LOMBARDIA,870
649,MANTOVA,20200503,1,3203,LOMBARDIA,871
650,MANTOVA,20200504,10,3213,LOMBARDIA,872
651,MANTOVA,20200505,4,3217,LOMBARDIA,873
652,MANTOVA,20200506,15,3232,LOMBARDIA,874
653,MANTOVA,20200507,8,3240,LOMBARDIA,875
654,MANTOVA,20200508,7,3247,LOMBARDIA,876
655,MANTOVA,20200509,2,3249,LOMBARDIA,877
656,MANTOVA,20200510,2,3251,LOMBARDIA,878
657,MANTOVA,20200511,11,3262,LOMBARDIA,879
658,MANTOVA,20200512,4,3266,LOMBARDIA,880
659,MANTOVA,20200513,11,3277,LOMBARDIA,881
660,MANTOVA,20200514,2,3279,LOMBARDIA,882
661,MANTOVA,20200515,4,3283,LOMBARDIA,883
662,MILANO,20200221,1,1,LOMBARDIA,884
663,MILANO,20200223,1,2,LOMBARDIA,885
664,MILANO,20200224,6,8,LOMBARDIA,886
665,MILANO,20200225,7,15,LOMBARDIA,887
666,MILANO,20200226,7,22,LOMBARDIA,888
667,MILANO,20200227,11,33,LOMBARDIA,889
668,MILANO,20200228,10,43,LOMBARDIA,890
669,MILANO,20200229,13,56,LOMBARDIA,891
670,MILANO,20200301,20,76,LOMBARDIA,892
671,MILANO,20200302,35,111,LOMBARDIA,893
672,MILANO,20200303,44,155,LOMBARDIA,894
673,MILANO,20200304,63,218,LOMBARDIA,895
674,MILANO,20200305,111,329,LOMBARDIA,896
675,MILANO,20200306,91,420,LOMBARDIA,897
676,MILANO,20200307,83,503,LOMBARDIA,898
677,MILANO,20200308,104,607,LOMBARDIA,899
678,MILANO,20200309,123,730,LOMBARDIA,900
974,SONDRIO,20200502,3,1235,LOMBARDIA,901
682,MILANO,20200313,211,1486,LOMBARDIA,902
745,MILANO,20200515,27,22047,LOMBARDIA,903
1037,VARESE,20200415,84,2095,LOMBARDIA,904
975,SONDRIO,20200503,1,1236,LOMBARDIA,905
683,MILANO,20200314,218,1704,LOMBARDIA,906
746,MONZA E DELLA BRIANZA,20200221,1,1,LOMBARDIA,907
1038,VARESE,20200416,85,2180,LOMBARDIA,908
976,SONDRIO,20200504,3,1239,LOMBARDIA,909
684,MILANO,20200315,211,1915,LOMBARDIA,910
747,MONZA E DELLA BRIANZA,20200223,2,3,LOMBARDIA,911
1039,VARESE,20200417,59,2239,LOMBARDIA,912
977,SONDRIO,20200505,37,1276,LOMBARDIA,913
685,MILANO,20200316,419,2334,LOMBARDIA,914
748,MONZA E DELLA BRIANZA,20200224,1,4,LOMBARDIA,915
1040,VARESE,20200418,66,2305,LOMBARDIA,916
978,SONDRIO,20200506,2,1278,LOMBARDIA,917
686,MILANO,20200317,389,2723,LOMBARDIA,918
749,MONZA E DELLA BRIANZA,20200226,1,5,LOMBARDIA,919
1041,VARESE,20200419,16,2321,LOMBARDIA,920
979,SONDRIO,20200507,25,1303,LOMBARDIA,921
687,MILANO,20200318,488,3211,LOMBARDIA,922
750,MONZA E DELLA BRIANZA,20200227,1,6,LOMBARDIA,923
1042,VARESE,20200420,54,2375,LOMBARDIA,924
980,SONDRIO,20200508,7,1310,LOMBARDIA,925
688,MILANO,20200319,495,3706,LOMBARDIA,926
751,MONZA E DELLA BRIANZA,20200228,2,8,LOMBARDIA,927
1043,VARESE,20200421,52,2427,LOMBARDIA,928
981,SONDRIO,20200509,5,1315,LOMBARDIA,929
689,MILANO,20200320,477,4183,LOMBARDIA,930
752,MONZA E DELLA BRIANZA,20200229,3,11,LOMBARDIA,931
1044,VARESE,20200422,50,2477,LOMBARDIA,932
982,SONDRIO,20200510,5,1320,LOMBARDIA,933
690,MILANO,20200321,316,4499,LOMBARDIA,934
753,MONZA E DELLA BRIANZA,20200301,2,13,LOMBARDIA,935
1045,VARESE,20200423,49,2526,LOMBARDIA,936
983,SONDRIO,20200511,1,1321,LOMBARDIA,937
984,SONDRIO,20200512,17,1338,LOMBARDIA,938
985,SONDRIO,20200514,19,1357,LOMBARDIA,939
986,SONDRIO,20200515,6,1363,LOMBARDIA,940
987,VARESE,20200225,2,2,LOMBARDIA,941
988,VARESE,20200226,1,3,LOMBARDIA,942
989,VARESE,20200227,1,4,LOMBARDIA,943
990,VARESE,20200228,1,5,LOMBARDIA,944
991,VARESE,20200229,1,6,LOMBARDIA,945
992,VARESE,20200301,3,9,LOMBARDIA,946
993,VARESE,20200302,7,16,LOMBARDIA,947
994,VARESE,20200303,3,19,LOMBARDIA,948
995,VARESE,20200304,5,24,LOMBARDIA,949
996,VARESE,20200305,5,29,LOMBARDIA,950
997,VARESE,20200306,8,37,LOMBARDIA,951
998,VARESE,20200307,5,42,LOMBARDIA,952
999,VARESE,20200308,10,52,LOMBARDIA,953
1000,VARESE,20200309,12,64,LOMBARDIA,954
1001,VARESE,20200310,11,75,LOMBARDIA,955
1002,VARESE,20200311,24,99,LOMBARDIA,956
1003,VARESE,20200312,8,107,LOMBARDIA,957
1004,VARESE,20200313,32,139,LOMBARDIA,958
1005,VARESE,20200314,20,159,LOMBARDIA,959
1006,VARESE,20200315,17,176,LOMBARDIA,960
1007,VARESE,20200316,21,197,LOMBARDIA,961
1008,VARESE,20200317,37,234,LOMBARDIA,962
1009,VARESE,20200318,44,278,LOMBARDIA,963
1010,VARESE,20200319,44,322,LOMBARDIA,964
1011,VARESE,20200320,61,383,LOMBARDIA,965
1012,VARESE,20200321,27,410,LOMBARDIA,966
1013,VARESE,20200322,22,432,LOMBARDIA,967
1014,VARESE,20200323,59,491,LOMBARDIA,968
1015,VARESE,20200324,69,560,LOMBARDIA,969
1016,VARESE,20200325,56,616,LOMBARDIA,970
691,MILANO,20200322,329,4828,LOMBARDIA,971
1046,VARESE,20200424,61,2587,LOMBARDIA,972
754,MONZA E DELLA BRIANZA,20200302,7,20,LOMBARDIA,973
692,MILANO,20200323,489,5317,LOMBARDIA,974
1047,VARESE,20200425,36,2623,LOMBARDIA,975
755,MONZA E DELLA BRIANZA,20200303,12,32,LOMBARDIA,976
693,MILANO,20200324,555,5872,LOMBARDIA,977
1048,VARESE,20200426,3,2626,LOMBARDIA,978
756,MONZA E DELLA BRIANZA,20200304,14,46,LOMBARDIA,979
694,MILANO,20200325,512,6384,LOMBARDIA,980
1049,VARESE,20200427,93,2719,LOMBARDIA,981
