OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
517,LODI,20200316,150,1319,LOMBARDIA,499
633,MANTOVA,20200424,18,3089,LOMBARDIA,500
518,LODI,20200317,95,1414,LOMBARDIA,501
634,MANTOVA,20200425,28,3117,LOMBARDIA,502
519,LODI,20200318,79,1493,LOMBARDIA,503
635,MANTOVA,20200426,4,3121,LOMBARDIA,504
520,LODI,20200319,69,1562,LOMBARDIA,505
636,MANTOVA,20200427,25,3146,LOMBARDIA,506
521,LODI,20200320,76,1638,LOMBARDIA,507
637,MANTOVA,20200428,14,3160,LOMBARDIA,508
522,LODI,20200321,25,1663,LOMBARDIA,509
638,MANTOVA,20200429,23,3183,LOMBARDIA,510
523,LODI,20200322,19,1682,LOMBARDIA,511
639,MANTOVA,20200430,13,3196,LOMBARDIA,512
524,LODI,20200323,74,1756,LOMBARDIA,513
640,MANTOVA,20200501,3,3199,LOMBARDIA,514
525,LODI,20200324,41,1797,LOMBARDIA,515
641,MANTOVA,20200502,4,3203,LOMBARDIA,516
526,LODI,20200325,54,1851,LOMBARDIA,517
642,MANTOVA,20200503,1,3204,LOMBARDIA,518
527,LODI,20200326,59,1910,LOMBARDIA,519
643,MANTOVA,20200504,10,3214,LOMBARDIA,520
528,LODI,20200327,53,1963,LOMBARDIA,521
644,MANTOVA,20200505,4,3218,LOMBARDIA,522
529,LODI,20200328,33,1996,LOMBARDIA,523
530,LODI,20200329,10,2006,LOMBARDIA,524
531,LODI,20200330,48,2054,LOMBARDIA,525
532,LODI,20200331,44,2098,LOMBARDIA,526
533,LODI,20200401,31,2129,LOMBARDIA,527
534,LODI,20200402,36,2165,LOMBARDIA,528
535,LODI,20200403,34,2199,LOMBARDIA,529
536,LODI,20200404,30,2229,LOMBARDIA,530
537,LODI,20200405,6,2235,LOMBARDIA,531
538,LODI,20200406,58,2293,LOMBARDIA,532
539,LODI,20200407,38,2331,LOMBARDIA,533
540,LODI,20200408,42,2373,LOMBARDIA,534
541,LODI,20200409,93,2466,LOMBARDIA,535
542,LODI,20200410,81,2547,LOMBARDIA,536
543,LODI,20200411,18,2565,LOMBARDIA,537
544,LODI,20200412,9,2574,LOMBARDIA,538
545,LODI,20200413,8,2582,LOMBARDIA,539
546,LODI,20200414,17,2599,LOMBARDIA,540
547,LODI,20200415,53,2652,LOMBARDIA,541
548,LODI,20200416,50,2702,LOMBARDIA,542
549,LODI,20200417,25,2727,LOMBARDIA,543
550,LODI,20200418,19,2746,LOMBARDIA,544
645,MANTOVA,20200506,15,3233,LOMBARDIA,545
646,MANTOVA,20200507,8,3241,LOMBARDIA,546
647,MANTOVA,20200508,7,3248,LOMBARDIA,547
648,MANTOVA,20200509,2,3250,LOMBARDIA,548
649,MANTOVA,20200510,2,3252,LOMBARDIA,549
650,MANTOVA,20200511,11,3263,LOMBARDIA,550
701,MILANO,20200409,730,13268,LOMBARDIA,551
702,MILANO,20200410,784,14052,LOMBARDIA,552
703,MILANO,20200411,344,14396,LOMBARDIA,553
704,MILANO,20200412,154,14550,LOMBARDIA,554
705,MILANO,20200413,263,14813,LOMBARDIA,555
706,MILANO,20200414,384,15197,LOMBARDIA,556
707,MILANO,20200415,423,15620,LOMBARDIA,557
708,MILANO,20200416,363,15983,LOMBARDIA,558
709,MILANO,20200417,422,16405,LOMBARDIA,559
710,MILANO,20200418,223,16628,LOMBARDIA,560
711,MILANO,20200419,209,16837,LOMBARDIA,561
712,MILANO,20200420,431,17268,LOMBARDIA,562
713,MILANO,20200421,350,17618,LOMBARDIA,563
714,MILANO,20200422,313,17931,LOMBARDIA,564
715,MILANO,20200423,450,18381,LOMBARDIA,565
716,MILANO,20200424,377,18758,LOMBARDIA,566
717,MILANO,20200425,177,18935,LOMBARDIA,567
718,MILANO,20200426,90,19025,LOMBARDIA,568
719,MILANO,20200427,316,19341,LOMBARDIA,569
720,MILANO,20200428,346,19687,LOMBARDIA,570
721,MILANO,20200429,401,20088,LOMBARDIA,571
722,MILANO,20200430,330,20418,LOMBARDIA,572
723,MILANO,20200501,78,20496,LOMBARDIA,573
724,MILANO,20200502,61,20557,LOMBARDIA,574
725,MILANO,20200503,36,20593,LOMBARDIA,575
726,MILANO,20200504,217,20810,LOMBARDIA,576
727,MILANO,20200505,248,21058,LOMBARDIA,577
728,MILANO,20200506,152,21210,LOMBARDIA,578
729,MILANO,20200507,225,21435,LOMBARDIA,579
730,MILANO,20200508,172,21607,LOMBARDIA,580
731,MILANO,20200509,34,21641,LOMBARDIA,581
732,MILANO,20200510,26,21667,LOMBARDIA,582
733,MILANO,20200511,115,21782,LOMBARDIA,583
734,MILANO,20200512,114,21896,LOMBARDIA,584
735,MILANO,20200513,49,21945,LOMBARDIA,585
736,MILANO,20200514,19,21964,LOMBARDIA,586
737,MONZA E DELLA BRIANZA,20200221,1,1,LOMBARDIA,587
738,MONZA E DELLA BRIANZA,20200223,2,3,LOMBARDIA,588
739,MONZA E DELLA BRIANZA,20200224,1,4,LOMBARDIA,589
740,MONZA E DELLA BRIANZA,20200226,1,5,LOMBARDIA,590
741,MONZA E DELLA BRIANZA,20200227,1,6,LOMBARDIA,591
742,MONZA E DELLA BRIANZA,20200228,2,8,LOMBARDIA,592
743,MONZA E DELLA BRIANZA,20200229,3,11,LOMBARDIA,593
744,MONZA E DELLA BRIANZA,20200301,2,13,LOMBARDIA,594
745,MONZA E DELLA BRIANZA,20200302,7,20,LOMBARDIA,595
746,MONZA E DELLA BRIANZA,20200303,12,32,LOMBARDIA,596
747,MONZA E DELLA BRIANZA,20200304,14,46,LOMBARDIA,597
748,MONZA E DELLA BRIANZA,20200305,15,61,LOMBARDIA,598
749,MONZA E DELLA BRIANZA,20200306,34,95,LOMBARDIA,599
750,MONZA E DELLA BRIANZA,20200307,20,115,LOMBARDIA,600
551,LODI,20200419,2,2748,LOMBARDIA,601
552,LODI,20200420,16,2764,LOMBARDIA,602
553,LODI,20200421,36,2800,LOMBARDIA,603
554,LODI,20200422,47,2847,LOMBARDIA,604
451,LECCO,20200404,22,1711,LOMBARDIA,605
751,MONZA E DELLA BRIANZA,20200308,19,134,LOMBARDIA,606
555,LODI,20200423,33,2880,LOMBARDIA,607
556,LODI,20200424,39,2919,LOMBARDIA,608
557,LODI,20200425,14,2933,LOMBARDIA,609
558,LODI,20200426,10,2943,LOMBARDIA,610
559,LODI,20200427,14,2957,LOMBARDIA,611
560,LODI,20200428,22,2979,LOMBARDIA,612
561,LODI,20200429,9,2988,LOMBARDIA,613
562,LODI,20200430,49,3037,LOMBARDIA,614
563,LODI,20200501,3,3040,LOMBARDIA,615
564,LODI,20200502,22,3062,LOMBARDIA,616
565,LODI,20200503,17,3079,LOMBARDIA,617
566,LODI,20200504,51,3130,LOMBARDIA,618
567,LODI,20200505,39,3169,LOMBARDIA,619
568,LODI,20200506,51,3220,LOMBARDIA,620
569,LODI,20200507,14,3234,LOMBARDIA,621
570,LODI,20200508,33,3267,LOMBARDIA,622
571,LODI,20200509,4,3271,LOMBARDIA,623
572,LODI,20200510,7,3278,LOMBARDIA,624
573,LODI,20200511,9,3287,LOMBARDIA,625
574,LODI,20200512,7,3294,LOMBARDIA,626
575,LODI,20200513,15,3309,LOMBARDIA,627
576,LODI,20200514,17,3326,LOMBARDIA,628
577,MANTOVA,20200224,1,1,LOMBARDIA,629
578,MANTOVA,20200228,3,4,LOMBARDIA,630
579,MANTOVA,20200229,6,10,LOMBARDIA,631
580,MANTOVA,20200302,6,16,LOMBARDIA,632
581,MANTOVA,20200303,6,22,LOMBARDIA,633
582,MANTOVA,20200304,12,34,LOMBARDIA,634
583,MANTOVA,20200305,13,47,LOMBARDIA,635
584,MANTOVA,20200306,18,65,LOMBARDIA,636
585,MANTOVA,20200307,12,77,LOMBARDIA,637
586,MANTOVA,20200308,17,94,LOMBARDIA,638
587,MANTOVA,20200309,11,105,LOMBARDIA,639
588,MANTOVA,20200310,20,125,LOMBARDIA,640
589,MANTOVA,20200311,30,155,LOMBARDIA,641
590,MANTOVA,20200312,51,206,LOMBARDIA,642
591,MANTOVA,20200313,87,293,LOMBARDIA,643
592,MANTOVA,20200314,53,346,LOMBARDIA,644
593,MANTOVA,20200315,39,385,LOMBARDIA,645
594,MANTOVA,20200316,93,478,LOMBARDIA,646
595,MANTOVA,20200317,102,580,LOMBARDIA,647
596,MANTOVA,20200318,122,702,LOMBARDIA,648
597,MANTOVA,20200319,117,819,LOMBARDIA,649
598,MANTOVA,20200320,64,883,LOMBARDIA,650
599,MANTOVA,20200321,104,987,LOMBARDIA,651
600,MANTOVA,20200322,42,1029,LOMBARDIA,652
452,LECCO,20200405,19,1730,LOMBARDIA,653
453,LECCO,20200406,39,1769,LOMBARDIA,654
752,MONZA E DELLA BRIANZA,20200309,40,174,LOMBARDIA,655
454,LECCO,20200407,52,1821,LOMBARDIA,656
753,MONZA E DELLA BRIANZA,20200310,36,210,LOMBARDIA,657
455,LECCO,20200408,22,1843,LOMBARDIA,658
754,MONZA E DELLA BRIANZA,20200311,59,269,LOMBARDIA,659
456,LECCO,20200409,37,1880,LOMBARDIA,660
755,MONZA E DELLA BRIANZA,20200312,92,361,LOMBARDIA,661
457,LECCO,20200410,52,1932,LOMBARDIA,662
756,MONZA E DELLA BRIANZA,20200313,86,447,LOMBARDIA,663
458,LECCO,20200411,26,1958,LOMBARDIA,664
757,MONZA E DELLA BRIANZA,20200314,58,505,LOMBARDIA,665
459,LECCO,20200412,10,1968,LOMBARDIA,666
758,MONZA E DELLA BRIANZA,20200315,74,579,LOMBARDIA,667
460,LECCO,20200413,8,1976,LOMBARDIA,668
759,MONZA E DELLA BRIANZA,20200316,145,724,LOMBARDIA,669
461,LECCO,20200414,13,1989,LOMBARDIA,670
760,MONZA E DELLA BRIANZA,20200317,122,846,LOMBARDIA,671
462,LECCO,20200415,34,2023,LOMBARDIA,672
761,MONZA E DELLA BRIANZA,20200318,135,981,LOMBARDIA,673
463,LECCO,20200416,12,2035,LOMBARDIA,674
762,MONZA E DELLA BRIANZA,20200319,93,1074,LOMBARDIA,675
464,LECCO,20200417,34,2069,LOMBARDIA,676
763,MONZA E DELLA BRIANZA,20200320,177,1251,LOMBARDIA,677
465,LECCO,20200418,15,2084,LOMBARDIA,678
764,MONZA E DELLA BRIANZA,20200321,63,1314,LOMBARDIA,679
466,LECCO,20200419,8,2092,LOMBARDIA,680
765,MONZA E DELLA BRIANZA,20200322,63,1377,LOMBARDIA,681
467,LECCO,20200420,17,2109,LOMBARDIA,682
766,MONZA E DELLA BRIANZA,20200323,149,1526,LOMBARDIA,683
468,LECCO,20200421,30,2139,LOMBARDIA,684
767,MONZA E DELLA BRIANZA,20200324,177,1703,LOMBARDIA,685
469,LECCO,20200422,12,2151,LOMBARDIA,686
768,MONZA E DELLA BRIANZA,20200325,180,1883,LOMBARDIA,687
470,LECCO,20200423,54,2205,LOMBARDIA,688
471,LECCO,20200424,27,2232,LOMBARDIA,689
472,LECCO,20200425,8,2240,LOMBARDIA,690
473,LECCO,20200426,9,2249,LOMBARDIA,691
474,LECCO,20200427,19,2268,LOMBARDIA,692
475,LECCO,20200428,10,2278,LOMBARDIA,693
476,LECCO,20200429,34,2312,LOMBARDIA,694
477,LECCO,20200430,30,2342,LOMBARDIA,695
478,LECCO,20200501,16,2358,LOMBARDIA,696
479,LECCO,20200502,5,2363,LOMBARDIA,697
480,LECCO,20200503,10,2373,LOMBARDIA,698
481,LECCO,20200504,20,2393,LOMBARDIA,699
482,LECCO,20200505,24,2417,LOMBARDIA,700
483,LECCO,20200506,45,2462,LOMBARDIA,701
484,LECCO,20200507,14,2476,LOMBARDIA,702
485,LECCO,20200508,32,2508,LOMBARDIA,703
486,LECCO,20200509,34,2542,LOMBARDIA,704
487,LECCO,20200510,15,2557,LOMBARDIA,705
488,LECCO,20200511,27,2584,LOMBARDIA,706
489,LECCO,20200512,13,2597,LOMBARDIA,707
490,LECCO,20200513,14,2611,LOMBARDIA,708
491,LECCO,20200514,6,2617,LOMBARDIA,709
492,LODI,20200220,2,2,LOMBARDIA,710
493,LODI,20200221,24,26,LOMBARDIA,711
494,LODI,20200222,19,45,LOMBARDIA,712
495,LODI,20200223,13,58,LOMBARDIA,713
496,LODI,20200224,10,68,LOMBARDIA,714
497,LODI,20200225,26,94,LOMBARDIA,715
498,LODI,20200226,17,111,LOMBARDIA,716
499,LODI,20200227,32,143,LOMBARDIA,717
500,LODI,20200228,37,180,LOMBARDIA,718
769,MONZA E DELLA BRIANZA,20200326,149,2032,LOMBARDIA,719
770,MONZA E DELLA BRIANZA,20200327,173,2205,LOMBARDIA,720
771,MONZA E DELLA BRIANZA,20200328,91,2296,LOMBARDIA,721
772,MONZA E DELLA BRIANZA,20200329,53,2349,LOMBARDIA,722
773,MONZA E DELLA BRIANZA,20200330,131,2480,LOMBARDIA,723
774,MONZA E DELLA BRIANZA,20200331,99,2579,LOMBARDIA,724
775,MONZA E DELLA BRIANZA,20200401,141,2720,LOMBARDIA,725
776,MONZA E DELLA BRIANZA,20200402,167,2887,LOMBARDIA,726
777,MONZA E DELLA BRIANZA,20200403,120,3007,LOMBARDIA,727
778,MONZA E DELLA BRIANZA,20200404,66,3073,LOMBARDIA,728
779,MONZA E DELLA BRIANZA,20200405,30,3103,LOMBARDIA,729
780,MONZA E DELLA BRIANZA,20200406,110,3213,LOMBARDIA,730
781,MONZA E DELLA BRIANZA,20200407,118,3331,LOMBARDIA,731
782,MONZA E DELLA BRIANZA,20200408,86,3417,LOMBARDIA,732
783,MONZA E DELLA BRIANZA,20200409,103,3520,LOMBARDIA,733
784,MONZA E DELLA BRIANZA,20200410,99,3619,LOMBARDIA,734
785,MONZA E DELLA BRIANZA,20200411,80,3699,LOMBARDIA,735
786,MONZA E DELLA BRIANZA,20200412,34,3733,LOMBARDIA,736
787,MONZA E DELLA BRIANZA,20200413,51,3784,LOMBARDIA,737
788,MONZA E DELLA BRIANZA,20200414,75,3859,LOMBARDIA,738
789,MONZA E DELLA BRIANZA,20200415,66,3925,LOMBARDIA,739
790,MONZA E DELLA BRIANZA,20200416,73,3998,LOMBARDIA,740
791,MONZA E DELLA BRIANZA,20200417,65,4063,LOMBARDIA,741
792,MONZA E DELLA BRIANZA,20200418,50,4113,LOMBARDIA,742
793,MONZA E DELLA BRIANZA,20200419,9,4122,LOMBARDIA,743
794,MONZA E DELLA BRIANZA,20200420,47,4169,LOMBARDIA,744
795,MONZA E DELLA BRIANZA,20200421,85,4254,LOMBARDIA,745
796,MONZA E DELLA BRIANZA,20200422,44,4298,LOMBARDIA,746
797,MONZA E DELLA BRIANZA,20200423,70,4368,LOMBARDIA,747
798,MONZA E DELLA BRIANZA,20200424,78,4446,LOMBARDIA,748
799,MONZA E DELLA BRIANZA,20200425,54,4500,LOMBARDIA,749
800,MONZA E DELLA BRIANZA,20200426,41,4541,LOMBARDIA,750
651,MANTOVA,20200512,4,3267,LOMBARDIA,751
652,MANTOVA,20200513,11,3278,LOMBARDIA,752
653,MANTOVA,20200514,4,3282,LOMBARDIA,753
654,MILANO,20200221,1,1,LOMBARDIA,754
655,MILANO,20200223,1,2,LOMBARDIA,755
656,MILANO,20200224,6,8,LOMBARDIA,756
657,MILANO,20200225,7,15,LOMBARDIA,757
658,MILANO,20200226,7,22,LOMBARDIA,758
659,MILANO,20200227,11,33,LOMBARDIA,759
660,MILANO,20200228,10,43,LOMBARDIA,760
661,MILANO,20200229,14,57,LOMBARDIA,761
662,MILANO,20200301,20,77,LOMBARDIA,762
663,MILANO,20200302,35,112,LOMBARDIA,763
664,MILANO,20200303,44,156,LOMBARDIA,764
665,MILANO,20200304,63,219,LOMBARDIA,765
666,MILANO,20200305,111,330,LOMBARDIA,766
667,MILANO,20200306,91,421,LOMBARDIA,767
668,MILANO,20200307,83,504,LOMBARDIA,768
669,MILANO,20200308,104,608,LOMBARDIA,769
670,MILANO,20200309,123,731,LOMBARDIA,770
671,MILANO,20200310,215,946,LOMBARDIA,771
672,MILANO,20200311,179,1125,LOMBARDIA,772
673,MILANO,20200312,151,1276,LOMBARDIA,773
674,MILANO,20200313,211,1487,LOMBARDIA,774
675,MILANO,20200314,218,1705,LOMBARDIA,775
676,MILANO,20200315,211,1916,LOMBARDIA,776
677,MILANO,20200316,419,2335,LOMBARDIA,777
678,MILANO,20200317,389,2724,LOMBARDIA,778
679,MILANO,20200318,488,3212,LOMBARDIA,779
680,MILANO,20200319,495,3707,LOMBARDIA,780
681,MILANO,20200320,477,4184,LOMBARDIA,781
682,MILANO,20200321,316,4500,LOMBARDIA,782
683,MILANO,20200322,329,4829,LOMBARDIA,783
684,MILANO,20200323,489,5318,LOMBARDIA,784
685,MILANO,20200324,555,5873,LOMBARDIA,785
686,MILANO,20200325,512,6385,LOMBARDIA,786
687,MILANO,20200326,490,6875,LOMBARDIA,787
688,MILANO,20200327,476,7351,LOMBARDIA,788
689,MILANO,20200328,438,7789,LOMBARDIA,789
690,MILANO,20200329,203,7992,LOMBARDIA,790
691,MILANO,20200330,582,8574,LOMBARDIA,791
692,MILANO,20200331,517,9091,LOMBARDIA,792
693,MILANO,20200401,604,9695,LOMBARDIA,793
694,MILANO,20200402,566,10261,LOMBARDIA,794
695,MILANO,20200403,477,10738,LOMBARDIA,795
696,MILANO,20200404,289,11027,LOMBARDIA,796
697,MILANO,20200405,157,11184,LOMBARDIA,797
698,MILANO,20200406,499,11683,LOMBARDIA,798
699,MILANO,20200407,424,12107,LOMBARDIA,799
700,MILANO,20200408,431,12538,LOMBARDIA,800
903,SONDRIO,20200223,1,1,LOMBARDIA,801
954,SONDRIO,20200423,37,1136,LOMBARDIA,802
904,SONDRIO,20200225,2,3,LOMBARDIA,803
852,PAVIA,20200325,117,1747,LOMBARDIA,804
905,SONDRIO,20200303,1,4,LOMBARDIA,805
1005,VARESE,20200326,54,670,LOMBARDIA,806
955,SONDRIO,20200424,7,1143,LOMBARDIA,807
853,PAVIA,20200326,97,1844,LOMBARDIA,808
906,SONDRIO,20200305,3,7,LOMBARDIA,809
1006,VARESE,20200327,70,740,LOMBARDIA,810
956,SONDRIO,20200425,4,1147,LOMBARDIA,811
801,MONZA E DELLA BRIANZA,20200427,41,4582,LOMBARDIA,812
854,PAVIA,20200327,96,1940,LOMBARDIA,813
907,SONDRIO,20200307,2,9,LOMBARDIA,814
1007,VARESE,20200328,31,771,LOMBARDIA,815
957,SONDRIO,20200426,2,1149,LOMBARDIA,816
802,MONZA E DELLA BRIANZA,20200428,40,4622,LOMBARDIA,817
855,PAVIA,20200328,67,2007,LOMBARDIA,818
908,SONDRIO,20200308,3,12,LOMBARDIA,819
1008,VARESE,20200329,20,791,LOMBARDIA,820
958,SONDRIO,20200427,9,1158,LOMBARDIA,821
803,MONZA E DELLA BRIANZA,20200429,55,4677,LOMBARDIA,822
856,PAVIA,20200329,53,2060,LOMBARDIA,823
909,SONDRIO,20200309,1,13,LOMBARDIA,824
1009,VARESE,20200330,47,838,LOMBARDIA,825
959,SONDRIO,20200428,30,1188,LOMBARDIA,826
804,MONZA E DELLA BRIANZA,20200430,43,4720,LOMBARDIA,827
857,PAVIA,20200330,117,2177,LOMBARDIA,828
910,SONDRIO,20200310,14,27,LOMBARDIA,829
1010,VARESE,20200331,83,921,LOMBARDIA,830
960,SONDRIO,20200429,12,1200,LOMBARDIA,831
805,MONZA E DELLA BRIANZA,20200501,29,4749,LOMBARDIA,832
858,PAVIA,20200331,103,2280,LOMBARDIA,833
911,SONDRIO,20200311,7,34,LOMBARDIA,834
1011,VARESE,20200401,91,1012,LOMBARDIA,835
961,SONDRIO,20200430,24,1224,LOMBARDIA,836
806,MONZA E DELLA BRIANZA,20200502,10,4759,LOMBARDIA,837
859,PAVIA,20200401,147,2427,LOMBARDIA,838
912,SONDRIO,20200312,8,42,LOMBARDIA,839
1012,VARESE,20200402,62,1074,LOMBARDIA,840
962,SONDRIO,20200501,8,1232,LOMBARDIA,841
807,MONZA E DELLA BRIANZA,20200503,14,4773,LOMBARDIA,842
860,PAVIA,20200402,98,2525,LOMBARDIA,843
913,SONDRIO,20200313,10,52,LOMBARDIA,844
1013,VARESE,20200403,73,1147,LOMBARDIA,845
963,SONDRIO,20200502,3,1235,LOMBARDIA,846
808,MONZA E DELLA BRIANZA,20200504,42,4815,LOMBARDIA,847
861,PAVIA,20200403,139,2664,LOMBARDIA,848
914,SONDRIO,20200314,4,56,LOMBARDIA,849
1014,VARESE,20200404,112,1259,LOMBARDIA,850
964,SONDRIO,20200503,1,1236,LOMBARDIA,851
809,MONZA E DELLA BRIANZA,20200505,66,4881,LOMBARDIA,852
810,MONZA E DELLA BRIANZA,20200506,41,4922,LOMBARDIA,853
811,MONZA E DELLA BRIANZA,20200507,37,4959,LOMBARDIA,854
812,MONZA E DELLA BRIANZA,20200508,29,4988,LOMBARDIA,855
813,MONZA E DELLA BRIANZA,20200509,9,4997,LOMBARDIA,856
814,MONZA E DELLA BRIANZA,20200510,4,5001,LOMBARDIA,857
815,MONZA E DELLA BRIANZA,20200511,33,5034,LOMBARDIA,858
816,MONZA E DELLA BRIANZA,20200512,35,5069,LOMBARDIA,859
817,MONZA E DELLA BRIANZA,20200513,15,5084,LOMBARDIA,860
818,MONZA E DELLA BRIANZA,20200514,138,5222,LOMBARDIA,861
819,PAVIA,20200221,1,1,LOMBARDIA,862
820,PAVIA,20200222,1,2,LOMBARDIA,863
821,PAVIA,20200223,8,10,LOMBARDIA,864
822,PAVIA,20200224,5,15,LOMBARDIA,865
823,PAVIA,20200225,5,20,LOMBARDIA,866
824,PAVIA,20200226,16,36,LOMBARDIA,867
825,PAVIA,20200227,17,53,LOMBARDIA,868
826,PAVIA,20200228,12,65,LOMBARDIA,869
827,PAVIA,20200229,13,78,LOMBARDIA,870
828,PAVIA,20200301,11,89,LOMBARDIA,871
829,PAVIA,20200302,15,104,LOMBARDIA,872
830,PAVIA,20200303,26,130,LOMBARDIA,873
831,PAVIA,20200304,17,147,LOMBARDIA,874
832,PAVIA,20200305,25,172,LOMBARDIA,875
833,PAVIA,20200306,34,206,LOMBARDIA,876
834,PAVIA,20200307,27,233,LOMBARDIA,877
835,PAVIA,20200308,25,258,LOMBARDIA,878
836,PAVIA,20200309,71,329,LOMBARDIA,879
837,PAVIA,20200310,63,392,LOMBARDIA,880
838,PAVIA,20200311,73,465,LOMBARDIA,881
839,PAVIA,20200312,53,518,LOMBARDIA,882
840,PAVIA,20200313,70,588,LOMBARDIA,883
841,PAVIA,20200314,62,650,LOMBARDIA,884
842,PAVIA,20200315,54,704,LOMBARDIA,885
843,PAVIA,20200316,89,793,LOMBARDIA,886
844,PAVIA,20200317,77,870,LOMBARDIA,887
845,PAVIA,20200318,99,969,LOMBARDIA,888
846,PAVIA,20200319,96,1065,LOMBARDIA,889
847,PAVIA,20200320,108,1173,LOMBARDIA,890
848,PAVIA,20200321,62,1235,LOMBARDIA,891
849,PAVIA,20200322,89,1324,LOMBARDIA,892
850,PAVIA,20200323,161,1485,LOMBARDIA,893
851,PAVIA,20200324,145,1630,LOMBARDIA,894
965,SONDRIO,20200504,3,1239,LOMBARDIA,895
966,SONDRIO,20200505,37,1276,LOMBARDIA,896
967,SONDRIO,20200506,2,1278,LOMBARDIA,897
915,SONDRIO,20200315,17,73,LOMBARDIA,898
968,SONDRIO,20200507,25,1303,LOMBARDIA,899
862,PAVIA,20200404,59,2723,LOMBARDIA,900
1015,VARESE,20200405,61,1320,LOMBARDIA,901
916,SONDRIO,20200316,14,87,LOMBARDIA,902
969,SONDRIO,20200508,7,1310,LOMBARDIA,903
863,PAVIA,20200405,33,2756,LOMBARDIA,904
1016,VARESE,20200406,95,1415,LOMBARDIA,905
917,SONDRIO,20200317,27,114,LOMBARDIA,906
970,SONDRIO,20200509,5,1315,LOMBARDIA,907
864,PAVIA,20200406,93,2849,LOMBARDIA,908
1017,VARESE,20200407,134,1549,LOMBARDIA,909
918,SONDRIO,20200318,34,148,LOMBARDIA,910
971,SONDRIO,20200510,5,1320,LOMBARDIA,911
865,PAVIA,20200407,77,2926,LOMBARDIA,912
1018,VARESE,20200408,77,1626,LOMBARDIA,913
919,SONDRIO,20200319,20,168,LOMBARDIA,914
972,SONDRIO,20200511,1,1321,LOMBARDIA,915
866,PAVIA,20200408,97,3023,LOMBARDIA,916
1019,VARESE,20200409,98,1724,LOMBARDIA,917
920,SONDRIO,20200320,37,205,LOMBARDIA,918
973,SONDRIO,20200512,17,1338,LOMBARDIA,919
867,PAVIA,20200409,110,3133,LOMBARDIA,920
1020,VARESE,20200410,96,1820,LOMBARDIA,921
921,SONDRIO,20200321,11,216,LOMBARDIA,922
974,SONDRIO,20200514,1,1339,LOMBARDIA,923
868,PAVIA,20200410,135,3268,LOMBARDIA,924
1021,VARESE,20200411,56,1876,LOMBARDIA,925
922,SONDRIO,20200322,15,231,LOMBARDIA,926
975,VARESE,20200225,2,2,LOMBARDIA,927
869,PAVIA,20200411,65,3333,LOMBARDIA,928
1022,VARESE,20200412,34,1910,LOMBARDIA,929
923,SONDRIO,20200323,28,259,LOMBARDIA,930
976,VARESE,20200226,1,3,LOMBARDIA,931
870,PAVIA,20200412,22,3355,LOMBARDIA,932
1023,VARESE,20200413,37,1947,LOMBARDIA,933
871,PAVIA,20200413,29,3384,LOMBARDIA,934
924,SONDRIO,20200324,21,280,LOMBARDIA,935
1024,VARESE,20200414,64,2011,LOMBARDIA,936
872,PAVIA,20200414,89,3473,LOMBARDIA,937
977,VARESE,20200227,1,4,LOMBARDIA,938
925,SONDRIO,20200325,15,295,LOMBARDIA,939
873,PAVIA,20200415,59,3532,LOMBARDIA,940
1025,VARESE,20200415,84,2095,LOMBARDIA,941
978,VARESE,20200228,1,5,LOMBARDIA,942
926,SONDRIO,20200326,40,335,LOMBARDIA,943
874,PAVIA,20200416,67,3599,LOMBARDIA,944
1026,VARESE,20200416,85,2180,LOMBARDIA,945
979,VARESE,20200229,1,6,LOMBARDIA,946
927,SONDRIO,20200327,25,360,LOMBARDIA,947
875,PAVIA,20200417,102,3701,LOMBARDIA,948
1027,VARESE,20200417,59,2239,LOMBARDIA,949
980,VARESE,20200301,3,9,LOMBARDIA,950
928,SONDRIO,20200328,13,373,LOMBARDIA,951
876,PAVIA,20200418,53,3754,LOMBARDIA,952
1028,VARESE,20200418,66,2305,LOMBARDIA,953
981,VARESE,20200302,7,16,LOMBARDIA,954
929,SONDRIO,20200329,11,384,LOMBARDIA,955
877,PAVIA,20200419,35,3789,LOMBARDIA,956
1029,VARESE,20200419,16,2321,LOMBARDIA,957
982,VARESE,20200303,3,19,LOMBARDIA,958
930,SONDRIO,20200330,38,422,LOMBARDIA,959
878,PAVIA,20200420,79,3868,LOMBARDIA,960
1030,VARESE,20200420,54,2375,LOMBARDIA,961
983,VARESE,20200304,5,24,LOMBARDIA,962
931,SONDRIO,20200331,10,432,LOMBARDIA,963
879,PAVIA,20200421,98,3966,LOMBARDIA,964
1031,VARESE,20200421,52,2427,LOMBARDIA,965
984,VARESE,20200305,5,29,LOMBARDIA,966
932,SONDRIO,20200401,25,457,LOMBARDIA,967
880,PAVIA,20200422,65,4031,LOMBARDIA,968
1032,VARESE,20200422,50,2477,LOMBARDIA,969
985,VARESE,20200306,8,37,LOMBARDIA,970
933,SONDRIO,20200402,26,483,LOMBARDIA,971
881,PAVIA,20200423,64,4095,LOMBARDIA,972
1033,VARESE,20200423,49,2526,LOMBARDIA,973
986,VARESE,20200307,5,42,LOMBARDIA,974
934,SONDRIO,20200403,28,511,LOMBARDIA,975
882,PAVIA,20200424,99,4194,LOMBARDIA,976
1034,VARESE,20200424,61,2587,LOMBARDIA,977
987,VARESE,20200308,10,52,LOMBARDIA,978
