date,rt
2020-12-02T00:00:00,1.119869201943748
2020-12-03T00:00:00,1.1244724916520081
2020-12-04T00:00:00,1.1272484477776323
2020-12-05T00:00:00,1.1143256702274578
2020-12-06T00:00:00,1.087416096539691
2020-12-07T00:00:00,1.0525170002896616
2020-12-08T00:00:00,1.0064056010753015
2020-12-09T00:00:00,0.9519977696775872
2020-12-10T00:00:00,0.894991960933652
2020-12-11T00:00:00,0.8310196666064559
2020-12-12T00:00:00,0.7752687991519875
2020-12-13T00:00:00,0.7235269394534143
2020-12-14T00:00:00,0.6696443029077134
2020-12-15T00:00:00,0.6185825846594236
2020-12-16T00:00:00,0.5664468670545992
2020-12-17T00:00:00,0.5142017228909447
2020-12-18T00:00:00,0.4704608045026097
2020-12-19T00:00:00,0.45088425808442273
2020-12-20T00:00:00,0.4561352629829015
2020-12-21T00:00:00,0.47503360794992283
2020-12-22T00:00:00,0.5141204888591127
2020-12-23T00:00:00,0.558069513568608
2020-12-24T00:00:00,0.611357016440241
2020-12-25T00:00:00,0.6618366206950834
2020-12-26T00:00:00,0.7305859219805437
2020-12-27T00:00:00,0.8357267051370006
2020-12-28T00:00:00,0.9437082704452935
2020-12-29T00:00:00,1.0438322973555387
2020-12-30T00:00:00,1.1291380908858355
2020-12-31T00:00:00,1.1719941506556335
2021-01-01T00:00:00,1.1964662990108315
2021-01-02T00:00:00,1.2104180370307156
2021-01-03T00:00:00,1.217291782836449
2021-01-04T00:00:00,1.2229052460384127
2021-01-05T00:00:00,1.2136997344680205
2021-01-06T00:00:00,1.1931178658972037
2021-01-07T00:00:00,1.1585074370476758
2021-01-08T00:00:00,1.1215543189876722
2021-01-09T00:00:00,1.0865464657249404
2021-01-10T00:00:00,1.0502808824403695
2021-01-11T00:00:00,1.0138758684770603
2021-01-12T00:00:00,0.9767957106177161
2021-01-13T00:00:00,0.9448123296320544
2021-01-14T00:00:00,0.9163854380941889
2021-01-15T00:00:00,0.8955918956122408
2021-01-16T00:00:00,0.8750584794285908
2021-01-17T00:00:00,0.8617584942422744
2021-01-18T00:00:00,0.848930745674822
2021-01-19T00:00:00,0.8429098518566771
2021-01-20T00:00:00,0.8466614578906778
2021-01-21T00:00:00,0.8581724255676739
2021-01-22T00:00:00,0.8750393833271728
2021-01-23T00:00:00,0.9035886988370889
2021-01-24T00:00:00,0.9325975557633697
2021-01-25T00:00:00,0.9645549255009378
2021-01-26T00:00:00,0.9886827296380641
2021-01-27T00:00:00,1.0049857451889612
2021-01-28T00:00:00,1.0193452943106291
2021-01-29T00:00:00,1.041542959008437
2021-01-30T00:00:00,1.0593689930252577
2021-01-31T00:00:00,1.0828960795939746
2021-02-01T00:00:00,1.097377235175324
2021-02-02T00:00:00,1.0994037158917016
2021-02-03T00:00:00,1.0976558071522422
2021-02-04T00:00:00,1.0930324779849414
2021-02-05T00:00:00,1.0858406417653537
2021-02-06T00:00:00,1.075249631944095
2021-02-07T00:00:00,1.0613673151977063
2021-02-08T00:00:00,1.0563325554271796
2021-02-09T00:00:00,1.0522910033783075
2021-02-10T00:00:00,1.0451638467852775
2021-02-11T00:00:00,1.0347454990468095
2021-02-12T00:00:00,1.0235459508760067
2021-02-13T00:00:00,1.0169334320953696
2021-02-14T00:00:00,1.003181657091875
2021-02-15T00:00:00,0.9974776392217664
2021-02-16T00:00:00,0.998379469161815
2021-02-17T00:00:00,1.0022316966930038
2021-02-18T00:00:00,1.009800299131767
2021-02-19T00:00:00,1.0264104761038217
2021-02-20T00:00:00,1.0491857450844038
2021-02-21T00:00:00,1.0654769972297047
2021-02-22T00:00:00,1.091454521112703
2021-02-23T00:00:00,1.1237402504528435
2021-02-24T00:00:00,1.1551272598104712
2021-02-25T00:00:00,1.1896008434459977
2021-02-26T00:00:00,1.2122842152374147
2021-02-27T00:00:00,1.2323673630103331
2021-02-28T00:00:00,1.2365581416949216
2021-03-01T00:00:00,1.2286715686148568
2021-03-02T00:00:00,1.2170963545157762
2021-03-03T00:00:00,1.2074737192603302
2021-03-04T00:00:00,1.1928856700560646
