date,rt
2021-03-03T00:00:00,1.1630877436076763
2021-03-04T00:00:00,1.1465037202769208
2021-03-05T00:00:00,1.1236028231921236
2021-03-06T00:00:00,1.1011229952814339
2021-03-07T00:00:00,1.0732410470203204
2021-03-08T00:00:00,1.049275002509911
2021-03-09T00:00:00,1.032295486987465
2021-03-10T00:00:00,1.0203718550766192
2021-03-11T00:00:00,1.0053382382932776
2021-03-12T00:00:00,1.0001752773865593
2021-03-13T00:00:00,0.9989834084646584
2021-03-14T00:00:00,1.0105654010322513
2021-03-15T00:00:00,1.0296646199256747
2021-03-16T00:00:00,1.0527937428882967
2021-03-17T00:00:00,1.0729225322022888
2021-03-18T00:00:00,1.0908391460551508
2021-03-19T00:00:00,1.112238512398508
2021-03-20T00:00:00,1.1317767588280927
2021-03-21T00:00:00,1.145168024521083
2021-03-22T00:00:00,1.1524745846985571
2021-03-23T00:00:00,1.1511288146258307
2021-03-24T00:00:00,1.1415945332681205
2021-03-25T00:00:00,1.1176728683051325
2021-03-26T00:00:00,1.094015205059301
2021-03-27T00:00:00,1.0699552153141452
2021-03-28T00:00:00,1.0344965342824677
2021-03-29T00:00:00,0.9977439056395834
2021-03-30T00:00:00,0.9626099216457886
2021-03-31T00:00:00,0.9260217624906484
2021-04-01T00:00:00,0.8932610637376577
2021-04-02T00:00:00,0.865164459381603
2021-04-03T00:00:00,0.8376682013053814
2021-04-04T00:00:00,0.817011545185994
2021-04-05T00:00:00,0.8054487233073395
2021-04-06T00:00:00,0.799722369585756
2021-04-07T00:00:00,0.8002634638690648
2021-04-08T00:00:00,0.8085412083238921
2021-04-09T00:00:00,0.8195533054875458
2021-04-10T00:00:00,0.8382222404115363
2021-04-11T00:00:00,0.8556211096032551
2021-04-12T00:00:00,0.871901319014652
2021-04-13T00:00:00,0.8903046209866521
2021-04-14T00:00:00,0.911538227782468
2021-04-15T00:00:00,0.9305705075252556
2021-04-16T00:00:00,0.9448102022755489
2021-04-17T00:00:00,0.9556379065884623
2021-04-18T00:00:00,0.963364735059267
2021-04-19T00:00:00,0.9655200239325302
2021-04-20T00:00:00,0.9625073147502995
2021-04-21T00:00:00,0.9588088699588528
2021-04-22T00:00:00,0.9615348724058237
2021-04-23T00:00:00,0.9617232757384321
2021-04-24T00:00:00,0.9672005445665369
2021-04-25T00:00:00,0.9777058176212722
2021-04-26T00:00:00,0.9865151799097427
2021-04-27T00:00:00,0.9998049635693004
2021-04-28T00:00:00,1.0142423128220672
2021-04-29T00:00:00,1.0329711390868699
2021-04-30T00:00:00,1.0567271861294787
2021-05-01T00:00:00,1.0805456940583038
2021-05-02T00:00:00,1.1000345757906715
2021-05-03T00:00:00,1.1121305438140978
2021-05-04T00:00:00,1.1209875988220483
2021-05-05T00:00:00,1.1217090985683893
2021-05-06T00:00:00,1.1085763359821659
2021-05-07T00:00:00,1.0849307007491842
2021-05-08T00:00:00,1.0496549905338688
2021-05-09T00:00:00,1.0144364937489718
2021-05-10T00:00:00,0.9756833932022844
2021-05-11T00:00:00,0.9401898127086823
2021-05-12T00:00:00,0.8985813131162665
2021-05-13T00:00:00,0.8573266006130554
2021-05-14T00:00:00,0.8191262752104504
2021-05-15T00:00:00,0.7866358605278164
2021-05-16T00:00:00,0.7590358376404709
2021-05-17T00:00:00,0.7377797061546065
2021-05-18T00:00:00,0.7170289359177964
2021-05-19T00:00:00,0.7104834547279353
2021-05-20T00:00:00,0.7153991778611585
2021-05-21T00:00:00,0.7212814725541108
2021-05-22T00:00:00,0.7256574783345382
2021-05-23T00:00:00,0.7266391128145877
2021-05-24T00:00:00,0.731704915309458
2021-05-25T00:00:00,0.7358408485493887
2021-05-26T00:00:00,0.751130580008245
2021-05-27T00:00:00,0.7579283267100758
2021-05-28T00:00:00,0.7520994178335151
2021-05-29T00:00:00,0.7431723097861149
2021-05-30T00:00:00,0.7407629664205655
2021-05-31T00:00:00,0.7290426378094322
2021-06-01T00:00:00,0.7100103736191234
2021-06-02T00:00:00,0.6899536503319152
2021-06-03T00:00:00,0.6798362019574744
2021-06-04T00:00:00,0.6811689066027805
2021-06-05T00:00:00,0.6861075395899623
2021-06-06T00:00:00,0.70014752840811
2021-06-07T00:00:00,0.7084053388074504
2021-06-08T00:00:00,0.7015946153859404
2021-06-09T00:00:00,0.6972265628506417
2021-06-10T00:00:00,0.701230569421898
2021-06-11T00:00:00,0.7047275999151115
2021-06-12T00:00:00,0.7009397598040146
2021-06-13T00:00:00,0.6856626555967044
2021-06-14T00:00:00,0.6694019533860683
2021-06-15T00:00:00,0.6563082850390385
2021-06-16T00:00:00,0.616555036669644
2021-06-17T00:00:00,0.5548261476620306
2021-06-18T00:00:00,0.47958100796003267
2021-06-19T00:00:00,0.4172926792469992
2021-06-20T00:00:00,0.330960137927857
