date,rt
2020-09-28T00:00:00,0.8166009879200757
2020-09-29T00:00:00,0.9176603230231032
2020-09-30T00:00:00,1.0056968804585042
2020-10-01T00:00:00,1.1023478187326037
2020-10-02T00:00:00,1.228192925503899
2020-10-03T00:00:00,1.3249547787545004
2020-10-04T00:00:00,1.424181434561262
2020-10-05T00:00:00,1.5172943536534467
2020-10-06T00:00:00,1.603770269006425
2020-10-07T00:00:00,1.7375325486408015
2020-10-08T00:00:00,1.8507511028724863
2020-10-09T00:00:00,1.9525349723360268
2020-10-10T00:00:00,2.006881065627585
2020-10-11T00:00:00,2.0398777723792354
2020-10-12T00:00:00,2.1040771347552005
2020-10-13T00:00:00,2.1459773256501595
2020-10-14T00:00:00,2.1768983099656505
2020-10-15T00:00:00,2.1613283090738307
2020-10-16T00:00:00,2.1411701424834755
2020-10-17T00:00:00,2.078258982490583
2020-10-18T00:00:00,1.976042944995036
2020-10-19T00:00:00,1.8797577270209325
2020-10-20T00:00:00,1.7664200469801281
2020-10-21T00:00:00,1.6761956699568321
2020-10-22T00:00:00,1.6139354072406773
2020-10-23T00:00:00,1.5654188016017903
2020-10-24T00:00:00,1.524227496218468
2020-10-25T00:00:00,1.4783213595129232
2020-10-26T00:00:00,1.4411453201937778
2020-10-27T00:00:00,1.4037407750148343
2020-10-28T00:00:00,1.3856768849647894
2020-10-29T00:00:00,1.3764178749191118
2020-10-30T00:00:00,1.373835720223969
2020-10-31T00:00:00,1.381461574507556
2020-11-01T00:00:00,1.402935511149724
2020-11-02T00:00:00,1.4317651611352042
2020-11-03T00:00:00,1.459950235487157
2020-11-04T00:00:00,1.4790643748353425
2020-11-05T00:00:00,1.4879220528465804
2020-11-06T00:00:00,1.4991929241328599
2020-11-07T00:00:00,1.505694329462928
2020-11-08T00:00:00,1.5030994022087583
2020-11-09T00:00:00,1.481916974319956
2020-11-10T00:00:00,1.4628052558999294
2020-11-11T00:00:00,1.4320397430868692
2020-11-12T00:00:00,1.3902224141617798
2020-11-13T00:00:00,1.33375159751893
2020-11-14T00:00:00,1.2772284554381506
2020-11-15T00:00:00,1.2232076930792382
2020-11-16T00:00:00,1.172456252080164
2020-11-17T00:00:00,1.1201986194917282
2020-11-18T00:00:00,1.0710395338979495
2020-11-19T00:00:00,1.0266994849348636
2020-11-20T00:00:00,0.9852876265362628
2020-11-21T00:00:00,0.9457817508604105
2020-11-22T00:00:00,0.9101002555401507
2020-11-23T00:00:00,0.8824365958823185
2020-11-24T00:00:00,0.8604581962305848
2020-11-25T00:00:00,0.844301687983887
2020-11-26T00:00:00,0.8328372388740952
2020-11-27T00:00:00,0.8269434233346565
2020-11-28T00:00:00,0.8217772620431538
2020-11-29T00:00:00,0.8111016079849057
2020-11-30T00:00:00,0.7994496514269104
2020-12-01T00:00:00,0.7945512698195246
2020-12-02T00:00:00,0.7911401947660585
2020-12-03T00:00:00,0.7882570077545286
2020-12-04T00:00:00,0.7800404212147174
2020-12-05T00:00:00,0.7737393589922877
2020-12-06T00:00:00,0.766941623156689
2020-12-07T00:00:00,0.7600474778422921
2020-12-08T00:00:00,0.7482546936277787
2020-12-09T00:00:00,0.746449917217951
2020-12-10T00:00:00,0.7596605522221694
2020-12-11T00:00:00,0.7774972531770432
2020-12-12T00:00:00,0.797807730741794
2020-12-13T00:00:00,0.8219027205212803
2020-12-14T00:00:00,0.8479317934746264
2020-12-15T00:00:00,0.8801286542808955
2020-12-16T00:00:00,0.9174291535346046
2020-12-17T00:00:00,0.9531594491549243
2020-12-18T00:00:00,0.9948356319715964
2020-12-19T00:00:00,1.0411217355954623
2020-12-20T00:00:00,1.093305208713238
2020-12-21T00:00:00,1.1449629638355756
2020-12-22T00:00:00,1.1953455029705844
2020-12-23T00:00:00,1.2417677326491636
2020-12-24T00:00:00,1.2891058414091143
2020-12-25T00:00:00,1.330476810844407
2020-12-26T00:00:00,1.3748634693590471
