date,rt
2021-01-13T00:00:00,0.9226112954650956
2021-01-14T00:00:00,0.8876014871638084
2021-01-15T00:00:00,0.8590412648665621
2021-01-16T00:00:00,0.8375268854789107
2021-01-17T00:00:00,0.8228122378476703
2021-01-18T00:00:00,0.8145951973833668
2021-01-19T00:00:00,0.8124049121648248
2021-01-20T00:00:00,0.8204144067045883
2021-01-21T00:00:00,0.8341643994236982
2021-01-22T00:00:00,0.8538119170401612
2021-01-23T00:00:00,0.8792669023964922
2021-01-24T00:00:00,0.9036259222059378
2021-01-25T00:00:00,0.9226895893145522
2021-01-26T00:00:00,0.9391195201667084
2021-01-27T00:00:00,0.952791610795167
2021-01-28T00:00:00,0.9612536367111288
2021-01-29T00:00:00,0.9677824989970497
2021-01-30T00:00:00,0.973192278227665
2021-01-31T00:00:00,0.9755241615573841
2021-02-01T00:00:00,0.9709731116874651
2021-02-02T00:00:00,0.9638715867366353
2021-02-03T00:00:00,0.9576186175736933
2021-02-04T00:00:00,0.9544933000100355
2021-02-05T00:00:00,0.9522216397488884
2021-02-06T00:00:00,0.9523940860363378
2021-02-07T00:00:00,0.9570887215245097
2021-02-08T00:00:00,0.963887222408448
2021-02-09T00:00:00,0.9766946718869945
2021-02-10T00:00:00,0.9917704651158035
2021-02-11T00:00:00,1.0050027185112729
2021-02-12T00:00:00,1.0133683321340143
2021-02-13T00:00:00,1.022622006742536
2021-02-14T00:00:00,1.0278699466998815
2021-02-15T00:00:00,1.0304764713475631
2021-02-16T00:00:00,1.0340917308168338
2021-02-17T00:00:00,1.0376118548591495
2021-02-18T00:00:00,1.0426426971632325
2021-02-19T00:00:00,1.050164156934067
2021-02-20T00:00:00,1.0513719999876343
2021-02-21T00:00:00,1.048129135042826
2021-02-22T00:00:00,1.045495722870263
2021-02-23T00:00:00,1.0500353085611451
2021-02-24T00:00:00,1.0658242031936584
2021-02-25T00:00:00,1.0953080642799364
2021-02-26T00:00:00,1.1280917066400147
2021-02-27T00:00:00,1.1600192464241346
2021-02-28T00:00:00,1.1862196929617101
2021-03-01T00:00:00,1.217447665324926
2021-03-02T00:00:00,1.249582226271907
2021-03-03T00:00:00,1.284684644431173
2021-03-04T00:00:00,1.3127739688712947
2021-03-05T00:00:00,1.336317563834244
2021-03-06T00:00:00,1.3477648990087596
2021-03-07T00:00:00,1.346810459951544
2021-03-08T00:00:00,1.3400759855290878
2021-03-09T00:00:00,1.3268378809425518
2021-03-10T00:00:00,1.3053235056955637
2021-03-11T00:00:00,1.2835162031425118
2021-03-12T00:00:00,1.256983723989927
2021-03-13T00:00:00,1.2248008873550609
2021-03-14T00:00:00,1.192968862008611
2021-03-15T00:00:00,1.1634328589336693
2021-03-16T00:00:00,1.13374762925563
2021-03-17T00:00:00,1.1079143556627937
2021-03-18T00:00:00,1.0816677417182476
